cost,incumbents,operation_time
50.0,217.02694015903612,0.0
55.053596808654696,217.02694015903612,318.5525572299957
63.519734788110824,217.02694015903612,429.1391501426697
72.96879376890928,217.02694015903612,549.0358731746674
80.69124273128813,217.02694015903612,663.7641279697418
84.40472499014885,217.02694015903612,776.6015276908875
93.97491890880889,217.02694015903612,864.2852139472961
99.50556924224338,217.02694015903612,953.8554055690765
104.46650829220366,217.02694015903612,1069.6983947753906
113.61624142357465,217.02694015903612,1248.7130842208862
120.92551382669967,217.02694015903612,1454.1229004859924
127.21157597662524,217.02694015903612,1642.6066889762878
134.45833859459557,217.02694015903612,1828.4398112297058
140.7098048891132,217.02694015903612,2145.2274284362793
147.0535707587814,217.02694015903612,2310.842470884323
152.6081329990509,217.02694015903612,2459.8005633354187
