cost,incumbents,operation_time
50.0,209.9261590991498,0.0
55.5091219220919,209.9261590991498,237.3704731464386
65.27104142506599,209.9261590991498,350.36684679985046
74.77258753195464,209.9261590991498,469.3241684436798
81.68020173037864,209.9261590991498,555.9205389022827
87.96251973262035,209.9261590991498,650.6458044052124
96.02264919537816,209.9261590991498,749.4484694004059
103.38565923007987,209.9261590991498,850.2072050571442
111.2568609652319,209.9261590991498,979.617928981781
120.71103761414295,209.9261590991498,1117.9578111171722
130.09992961510295,209.9261590991498,1251.718781709671
138.17659499585864,209.9261590991498,1385.710960149765
145.4222270449139,209.9261590991498,1583.5038261413574
151.5388986394834,209.9261590991498,1791.7386515140533
