cost,incumbents,operation_time
50.0,216.8107673265493,0.0
52.4594988666115,216.8107673265493,238.696679353714
60.66580038335964,216.8107673265493,346.6287257671356
70.05287701957243,216.8107673265493,457.34088683128357
78.42833355966349,216.8107673265493,569.9594507217407
87.82543351279583,216.8107673265493,685.8420009613037
97.15631383470816,216.8107673265493,800.17697930336
107.15631383470816,216.8107673265493,925.4400193691254
116.60747823975214,216.8107673265493,1094.7852563858032
126.21306222713267,216.8107673265493,1289.0666954517365
134.18597550163727,216.8107673265493,1493.9052369594574
143.97730301767888,216.8107673265493,1627.703269481659
153.6338596556741,216.8107673265493,1770.6339123249054
