cost,incumbents,operation_time
50.0,217.37170338814673,0.0
59.924216793231274,217.37170338814673,199.09350514411926
66.05208458795329,217.37170338814673,286.78069829940796
71.26407385876186,217.37170338814673,369.9402902126312
80.6730378393292,217.37170338814673,475.76523542404175
89.52190324956398,217.37170338814673,580.4369044303894
99.32549067283439,217.37170338814673,692.9082050323486
109.32549067283439,217.37170338814673,818.4751796722412
119.16898478136586,217.37170338814673,1008.21613240242
126.49891753564444,217.37170338814673,1123.346199274063
133.58441486184995,217.37170338814673,1243.7020998001099
141.96472581003596,217.37170338814673,1367.1021559238434
148.09226812070023,217.37170338814673,1489.1872215270996
154.9999715204432,217.37170338814673,1682.5243706703186
