cost,incumbents,operation_time
50.0,1.5238,0.0
59.91444026782701,1.5238,169.36538457870483
69.68618619811596,1.5238,263.4551513195038
79.34872853734085,1.5238,358.2168686389923
89.29910742949994,1.5238,499.0403892993927
99.09982204329918,1.5238,617.4626634120941
108.11325015854126,1.5238,721.8314206600189
117.62006684404264,1.5238,833.4584147930145
124.78636155383333,1.5238,1050.5012681484222
134.2304834634965,1.5238,1184.4495704174042
143.59277141264482,1.5238,1322.9827167987823
152.52437901978433,1.5238,1564.3684883117676
161.92913716190736,1.5238,1701.2994861602783
170.32585988327676,1.5238,1833.544025182724
179.9601903389337,1.5238,2095.956780910492
185.90567856679664,1.5238,2238.693549633026
194.07197045183224,1.5238,2382.1328015327454
203.96051621851308,1.5238,2650.0548985004425
213.89563176206806,1.5238,2794.2875080108643
222.8995580156934,1.5238,3020.7005813121796
232.84492280413656,1.5238,3390.6988673210144
242.1496754093908,1.5238,3611.3001747131348
249.84841684224688,1.5238,4095.687851190567
259.1926143546572,1.5238,4324.65918469429
268.62469727391766,1.5238,4864.92610502243
276.22432309057103,1.5238,5099.150436162949
282.01624805941947,1.5238,5567.37216591835
290.61777231822674,1.5238,5800.305706501007
299.10337038429645,1.5238,6248.938993215561
306.6437054602188,1.5238,6559.775110244751
