cost,incumbents,operation_time
50.0,1.4238000000000002,0.0
59.960253441231494,1.4238000000000002,131.2590880393982
69.86798216840903,1.4238000000000002,231.5208728313446
79.3793451255848,1.4238000000000002,342.3528366088867
89.34012786026742,1.4238000000000002,443.9042818546295
99.23583780552775,1.4796,556.684401512146
107.88819763474616,1.4796,663.0084702968597
117.62453327417762,1.4796,780.9306569099426
126.83825684088436,1.4796,920.8771741390228
134.94367280086053,1.4796,1112.8553240299225
144.38056861192143,1.4796,1260.8537900447845
152.8331815572974,1.4796,1423.5641150474548
161.7342547212463,1.4796,1575.9104316234589
171.0562169636011,1.4796,1740.2671148777008
180.10995509934554,1.4796,1910.1850023269653
188.00687330163575,1.4796,2063.028034210205
195.7039581314382,1.4796,2240.2275083065033
204.33787171431743,1.4899,2396.758449792862
212.052653612238,1.4899,2617.309551715851
221.18737439679109,1.4899,2842.5874648094177
230.67335987929042,1.5291000000000001,3141.0066905021667
238.72931474740776,1.5291000000000001,3454.2401328086853
247.7376107427361,1.5291000000000001,3713.997771024704
256.8785798706556,1.5291000000000001,3997.837327480316
261.142225250103,1.5291000000000001,4318.220498561859
268.2409166951667,1.5291000000000001,4575.58450627327
278.1678397917829,1.5291000000000001,4865.090870380402
286.75633644143744,1.5291000000000001,5302.784635782242
294.3804452946719,1.5291000000000001,5604.835737705231
302.4863232764828,1.5291000000000001,6137.495847702026
