cost,incumbents,operation_time
50.0,1.5674000000000001,0.0
59.274888741813186,1.5674000000000001,133.0697808265686
68.30852707600613,1.5674000000000001,264.07720375061035
77.55724837333177,1.5674000000000001,349.1722242832184
86.84093381329365,1.5674000000000001,434.3353970050812
96.55751454264062,1.5674000000000001,519.582926273346
105.20280461779917,1.5674000000000001,614.7447113990784
114.4980365035831,1.5674000000000001,707.6634640693665
124.2897950317805,1.5674000000000001,822.1013453006744
132.79186317548601,1.5674000000000001,945.2679235935211
141.14592651061054,1.5674000000000001,1077.1070928573608
150.2180695580366,1.5674000000000001,1206.448930978775
159.71254009439807,1.5674000000000001,1338.4441232681274
168.41496727611303,1.5674000000000001,1478.7161853313446
178.24976213557704,1.5674000000000001,1619.615967988968
186.9278457691966,1.5674000000000001,1762.7697563171387
196.832658152457,1.5674000000000001,1906.8533208370209
206.6945786273299,1.5674000000000001,2057.603807926178
215.39190912064882,1.5674000000000001,2206.838023662567
223.74939307352506,1.5674000000000001,2496.8439559936523
231.59483687123625,1.5674000000000001,2719.7204213142395
237.9859797191431,1.5674000000000001,2937.123034477234
246.50257074321428,1.5674000000000001,3224.2857813835144
253.9235958628606,1.5674000000000001,3513.63397359848
258.0269169644811,1.5674000000000001,3764.6749897003174
266.7167576660106,1.5674000000000001,4031.9309861660004
276.4989014196473,1.5674000000000001,4345.162849664688
282.4652532219062,1.5674000000000001,4621.431484937668
291.96102542956913,1.5674000000000001,4914.485065937042
299.7854390780648,1.5674000000000001,5234.595524549484
307.2763345502224,1.5674000000000001,5606.999351501465
