cost,incumbents,operation_time
50.0,1.3902,0.0
59.583295476625025,1.3902,130.3459348678589
67.89024631151396,1.3902,243.6604027748108
76.12502415559568,1.3902,371.9079179763794
83.6794202368203,1.3902,478.0299336910248
91.41765612660835,1.3902,591.2492227554321
99.53532270369179,1.3902,763.8677117824554
105.95890975078258,1.3902,874.724333524704
113.19204388144419,1.3902,1015.7935755252838
119.40544619071738,1.3902,1269.3160417079926
125.93203022618769,1.3902,1422.1354186534882
131.8549902786903,1.3902,1583.25718998909
137.7619025378024,1.3902,1839.8920269012451
145.20275921866272,1.3902,1994.4229679107666
154.4849746436251,1.3902,2168.243650197983
164.01983716077035,1.3902,2372.9206466674805
171.8261431746031,1.3902,2533.196044445038
181.3652030446836,1.3902,2783.790702819824
185.8969630810906,1.3902,2961.3031046390533
195.2014128434251,1.3902,3198.717868089676
200.00956760676343,1.3902,3595.5761449337006
208.2724340973786,1.3902,3838.9146173000336
214.42565199362775,1.3902,4268.542117357254
222.2587168537218,1.3902,4510.495121002197
230.67635025037723,1.3902,4979.882673740387
234.32828413934237,1.3902,5223.796287536621
243.60702199540088,1.3902,5713.890726804733
253.41280927071165,1.3902,5982.28577876091
263.1372232588563,1.3902,6569.161993980408
272.53826911477364,1.3902,6881.6149027347565
281.9005321314161,1.3902,7462.45369720459
291.3116877640186,1.3902,7776.055973529816
301.11796418323155,1.3902,8087.0521783828735
