cost,incumbents,operation_time
50.0,1.4908000000000001,0.0
52.723624094092,1.4908000000000001,117.99007868766785
60.45698389932305,1.4908000000000001,204.01224660873413
69.52200579743193,1.4908000000000001,289.6441502571106
77.29284701996504,1.4908000000000001,412.60708236694336
87.1581395418779,1.4908000000000001,496.8291540145874
97.1581395418779,1.4908000000000001,577.7850279808044
107.10154326344706,1.4908000000000001,657.3050394058228
117.02496484497705,1.4908000000000001,809.772038936615
127.02496484497705,1.4908000000000001,1045.176943063736
136.32999884451922,1.4908000000000001,1156.435390472412
144.88477898277318,1.4908000000000001,1266.9056367874146
154.88477898277318,1.4908000000000001,1388.5593140125275
164.3606297639917,1.4908000000000001,1644.835035085678
173.5507010366092,1.4908000000000001,1779.3463869094849
183.49973237489957,1.4908000000000001,1906.6942391395569
192.8911990729863,1.4908000000000001,2051.964811563492
202.19447216130698,1.4908000000000001,2327.569265127182
212.12469621102318,1.4908000000000001,2461.651932954788
221.51927645889057,1.4908000000000001,2653.768544435501
230.7755582416549,1.4908000000000001,3112.310950756073
239.27838860706302,1.4908000000000001,3306.727612257004
248.23996168513187,1.4908000000000001,3512.5872497558594
257.94136066283863,1.4908000000000001,4044.7452459335327
267.94136066283863,1.4908000000000001,4264.490570068359
277.94136066283863,1.4908000000000001,4583.987787246704
287.94136066283863,1.4908000000000001,4930.358980178833
297.94136066283863,1.4908000000000001,5146.485008239746
307.94136066283863,1.4908000000000001,5418.96857380867
