cost,incumbents,operation_time
50.0,1.4694,0.0
59.98813686284885,1.4694,197.46562027931213
69.96440349010976,1.4694,283.43391156196594
71.30068511105374,1.4694,370.2245273590088
81.01350590750039,1.4694,459.23705315589905
90.52164331371353,1.4694,597.2836399078369
99.20481894294228,1.4694,739.0631065368652
108.87705429435994,1.4694,841.1090860366821
118.8008932424288,1.4694,977.9860162734985
128.55898010790148,1.4694,1117.4252424240112
138.21866248231746,1.4694,1256.118991136551
146.48078318937505,1.4694,1399.2680616378784
155.088911602032,1.4694,1543.3925437927246
164.73055813957407,1.4694,1686.4818658828735
173.49554470178165,1.4694,1834.734703540802
182.79190783978072,1.4694,1975.3248944282532
192.2773979653328,1.4694,2126.190627336502
201.14534575259688,1.4694,2279.365581512451
210.42456649068527,1.4694,2426.5861206054688
219.961304219202,1.4694,2644.684169769287
228.9856731142831,1.4694,2862.978705883026
238.93477545380182,1.4694,3143.5586020946503
248.24925639105385,1.4694,3446.2060236930847
257.31816634892465,1.4694,3710.4473583698273
266.9355590020443,1.4792,3968.4953305721283
274.8640633114944,1.4792,4233.221297502518
283.66594302143835,1.4792,4579.414582252502
292.47981691064916,1.4792,4921.0086143016815
301.3727252729571,1.4792,5232.174301624298
