cost,incumbents,operation_time
50.0,1.4889000000000001,0.0
58.88160579691203,1.4889000000000001,125.85494875907898
68.29703063604546,1.4889000000000001,222.91814398765564
74.71292012015019,1.4889000000000001,317.0933563709259
83.2694831101527,1.4889000000000001,411.4390344619751
91.33320664349041,1.4889000000000001,510.1271755695343
99.3076140626746,1.4889000000000001,607.490419626236
104.96545220996454,1.4889000000000001,709.202595949173
111.41596180900844,1.4889000000000001,840.5108149051666
121.34888182543627,1.4889000000000001,972.7362251281738
130.1427982835008,1.4889000000000001,1104.6927571296692
139.66201113758748,1.4889000000000001,1250.6042420864105
147.81724034154385,1.4889000000000001,1394.8465423583984
155.3155063134342,1.4889000000000001,1553.5380959510803
162.34607395930868,1.4889000000000001,1716.8197395801544
171.11841336829858,1.4889000000000001,1870.5949342250824
179.37002117983127,1.4889000000000001,2040.7640373706818
187.27483643868794,1.4889000000000001,2188.600377559662
196.95083166154276,1.4889000000000001,2358.5870661735535
206.08010516588513,1.4889000000000001,2568.031736135483
215.31099263640516,1.4889000000000001,2859.709749698639
222.42320642567617,1.4889000000000001,3101.733123064041
229.35170042963028,1.4889000000000001,3320.1388103961945
237.5187592895113,1.4889000000000001,3628.5634260177612
243.87639364800125,1.4889000000000001,3883.392597436905
250.62306535186656,1.4889000000000001,4116.810827255249
259.5606718219208,1.4889000000000001,4421.954789638519
268.53681564412796,1.4889000000000001,4687.35623383522
276.07348344008574,1.4889000000000001,4965.701639890671
285.7820623442904,1.4889000000000001,5334.463383436203
293.0624931493501,1.4889000000000001,5659.892883300781
301.1784550509724,1.4889000000000001,5998.92914390564
