cost,incumbents,operation_time
50.0,52.01332751739321,0.0
55.53980565926992,52.01332751739321,41.00639009475708
65.10953185050963,52.01332751739321,77.07236313819885
71.84711608441822,52.01332751739321,103.80611944198608
80.85308014321245,52.01332751739321,129.45019102096558
90.66871061958727,52.01332751739321,152.12640285491943
93.53934957503068,52.01332751739321,175.7096085548401
102.92154499567603,52.01332751739321,200.57903671264648
110.90917548010457,52.01332751739321,231.00746750831604
120.50161888513492,52.01332751739321,259.3537313938141
130.28060704909552,52.01332751739321,285.58138394355774
134.8915944272853,52.01332751739321,311.8377788066864
144.8915944272853,52.01332751739321,339.52492785453796
154.8915944272853,52.01332751739321,366.1551332473755
