cost,incumbents,operation_time
50.0,1.258537942839157,0.0
59.56880664010468,1.258537942839157,23.197143077850342
69.00519706888076,1.258537942839157,48.890424966812134
78.76609874663455,1.258537942839157,76.90505862236023
88.40413047745687,1.258537942839157,106.61633324623108
97.06133019071291,1.258537942839157,133.97467422485352
105.39588687407016,1.258537942839157,162.5033142566681
114.72964121394375,1.258537942839157,191.7732903957367
124.64223640556494,1.258537942839157,219.95907711982727
134.41690641247916,1.258537942839157,248.80904936790466
142.2250519345835,1.258537942839157,281.39581084251404
151.4351322844815,1.258537942839157,312.60945105552673
