cost,incumbents,operation_time
50.0,1.2741818090348098,0.0
59.98435338414705,1.2741818090348098,32.83019518852234
69.76698028678298,1.2741818090348098,62.7371928691864
79.76698028678298,1.2741818090348098,94.79004883766174
89.5427391305562,1.2741818090348098,124.39618039131165
99.5427391305562,1.2741818090348098,153.05424308776855
108.97174146850809,1.2741818090348098,180.40134167671204
118.97174146850809,1.2741818090348098,207.8758144378662
128.85739100731462,1.2741818090348098,236.07224225997925
137.3149364511146,1.2741818090348098,262.2736988067627
146.13061976671725,1.2741818090348098,289.22277760505676
156.13061976671725,1.2741818090348098,314.41000151634216
