cost,incumbents,operation_time
50.0,193.8516082763672,0.0
59.72160830671058,193.8516253609539,29.95678162574768
69.44243622640062,193.8516253609539,58.058096408843994
77.91545769926468,193.8516253609539,85.5877571105957
87.48515362684766,193.8516253609539,114.08568716049194
96.51970401114752,193.8516253609539,143.12385535240173
105.30850226866362,193.8516253609539,171.26412534713745
114.85295532501613,193.8516253609539,198.02137994766235
124.65745726495044,193.8516253609539,228.40024256706238
133.28351612771377,193.8516253609539,260.82502603530884
140.64845260104232,193.8516253609539,292.32777404785156
149.36564635593098,193.8516253609539,325.9638395309448
158.81611989622462,193.8516253609539,360.94125747680664
166.40498097134196,193.8516253609539,394.8138062953949
176.2715794587524,193.8516253609539,429.9964578151703
183.77783731024707,193.8516253609539,465.92709016799927
192.2631381088732,193.8516253609539,500.56228399276733
200.3632836287083,193.8516253609539,535.4649829864502
206.59839881509274,193.8516253609539,572.7784090042114
215.21611763061475,193.8516253609539,612.6971752643585
222.9105058484401,193.8516253609539,653.7677125930786
231.5618822411707,193.8516253609539,694.4980375766754
240.92241644482468,193.8516253609539,735.9015810489655
247.4712224068532,193.8516253609539,777.2581794261932
253.95109337087138,193.8516253609539,817.739132642746
261.66043600020856,193.8516253609539,858.6616764068604
269.0448027372541,193.8516253609539,900.68994307518
275.9216908686805,193.8516253609539,942.2302238941193
284.88155569068834,193.8516253609539,984.5577173233032
293.507302776261,193.8516253609539,1026.1732847690582
300.0976709051384,193.8516253609539,1067.6653652191162
