cost,incumbents,operation_time
50.0,273.7598876953125,0.0
51.6646469376247,273.7599020801674,30.50965714454651
61.37458861503199,273.7599020801674,56.98418736457825
62.825530334595214,273.7599020801674,82.89715266227722
72.08716786601295,273.7599020801674,111.65446186065674
80.73795511071242,273.7599020801674,140.3739993572235
89.09511248191801,273.7599020801674,171.59587955474854
98.78771883471099,273.7599020801674,202.37351369857788
108.38499799462296,273.7599020801674,234.35990643501282
117.89366390391199,273.7599020801674,266.55192828178406
127.22081461675454,273.7599020801674,299.44321846961975
135.28175503056823,273.7599020801674,331.8303654193878
143.06263874625458,273.7599020801674,366.3941502571106
151.43404395864854,273.7599020801674,403.19336104393005
160.8953408118667,273.7599020801674,440.2866630554199
169.351863419389,273.7599020801674,477.2816684246063
176.75672442617093,273.7599020801674,514.7946956157684
186.51223765024457,273.7599020801674,551.3610591888428
195.6532786404344,273.7599020801674,589.9488003253937
204.20168481863143,273.7599020801674,632.2187674045563
214.00802106466185,273.7599020801674,672.689537525177
223.03637453227154,273.7599020801674,713.2599155902863
231.2243032430282,273.7599020801674,754.1890091896057
239.0146852076503,273.7599020801674,795.1791560649872
247.36786664312837,273.7599020801674,837.5676870346069
257.27383460422,273.7599020801674,879.8084030151367
265.8885641784646,273.7599020801674,923.2255227565765
273.82830590269293,273.7599020801674,967.1847085952759
282.71244726112127,273.7599020801674,1012.073733329773
292.129862304846,273.7599020801674,1056.4018867015839
301.93954690385823,273.7599020801674,1102.5192844867706
