cost,incumbents,operation_time
50.0,184.57276916503906,0.0
58.69329275397792,184.57277458086799,26.08895254135132
67.39209806633902,184.57277458086799,52.62971901893616
77.34949595897756,184.57277458086799,82.9165906906128
87.31598299159207,184.57277458086799,114.99027299880981
95.4979487868604,184.57277458086799,148.53843998908997
105.35000036607988,184.57277458086799,183.20186638832092
114.96706849659078,184.57277458086799,220.56923246383667
122.22234958382467,184.57277458086799,255.91799211502075
128.64581585771,184.57277458086799,291.5782790184021
137.1362371198646,184.57277458086799,327.5193045139313
145.54725417560843,184.57277458086799,363.8783235549927
153.26228078106703,184.57277458086799,400.93965673446655
160.17728044261918,184.57277458086799,436.7145895957947
169.16902748244533,184.57277458086799,473.3493800163269
176.59830045903502,184.57277458086799,509.8091380596161
184.39475590672578,184.57277458086799,545.6975753307343
190.90750952724085,184.57277458086799,582.7281184196472
197.81649796058917,184.57277458086799,619.8582234382629
204.22439258505494,184.57277458086799,661.1742143630981
214.17325920519735,184.57277458086799,704.1477768421173
221.96830905429115,184.57277458086799,744.8578712940216
229.07407323187758,184.57277458086799,786.4444513320923
236.56440820536324,184.57277458086799,828.6894288063049
242.8714787010415,184.57277458086799,872.3058815002441
249.40051509905106,184.57277458086799,915.216445684433
254.56204493725173,184.57277458086799,958.9364538192749
260.6617499894209,184.57277458086799,1002.6222145557404
266.0328662251707,184.57277458086799,1047.2144138813019
272.64375551924473,184.57277458086799,1091.7571489810944
277.7176762613932,184.57277458086799,1136.8223052024841
282.69020492431537,184.57277458086799,1182.452461719513
288.9384158562931,184.57277458086799,1227.7996244430542
293.9838430897577,184.57277458086799,1272.719485759735
299.9351902156822,184.57277458086799,1317.104751110077
306.2961953508537,184.57277458086799,1361.9961242675781
