cost,incumbents,operation_time
50.0,184.5196533203125,0.0
59.80010907634243,184.51967082865983,31.634437561035156
69.74548060324932,184.51967082865983,62.87585783004761
79.6064278644699,184.51967082865983,93.51500296592712
89.56393597040515,184.51967082865983,122.3641426563263
99.5192500219282,184.51967082865983,153.7001690864563
108.52649765091415,184.51967082865983,183.90866827964783
118.51787750349453,184.51967082865983,213.767511844635
127.74002608120698,184.51967082865983,245.08481526374817
137.6066245686174,184.51967082865983,276.7078001499176
147.34412049707834,184.51967082865983,309.16522002220154
156.3180789300516,184.51967082865983,341.6859221458435
165.57270034655608,184.51967082865983,374.53614592552185
174.88857040141988,184.51967082865983,406.9812288284302
182.7114896813885,184.51967082865983,441.39286184310913
191.61881860721547,184.51967082865983,475.60324478149414
199.3645775944784,184.51967082865983,509.63802766799927
207.1337650681972,184.51967082865983,543.656240940094
213.11113812097292,184.51967082865983,579.3207867145538
220.72377833188213,184.51967082865983,619.3120610713959
226.89641297985978,184.51967082865983,660.8594872951508
232.4647464685898,184.51967082865983,702.4827861785889
239.66695395528197,184.51967082865983,742.7227249145508
247.18442993509257,184.51967082865983,784.7718188762665
254.06117636633522,184.51967082865983,824.4941313266754
263.04639484818415,184.51967082865983,865.4103851318359
271.9718872680699,184.51967082865983,906.0287442207336
280.3500194892523,184.51967082865983,947.4508328437805
286.5792886634194,184.51967082865983,988.675859451294
296.3056697919624,184.51967082865983,1030.3673686981201
303.1759351240621,184.51967082865983,1072.6079421043396
