cost,incumbents,operation_time
50.0,232.6327667236328,0.0
58.13355237841921,232.63277846618075,31.36136817932129
67.5803831284414,232.63277846618075,63.02040433883667
75.99723854717783,232.63277846618075,93.7438976764679
84.86175150838244,232.63277846618075,126.26652479171753
91.5751926450137,232.63277846618075,160.63568472862244
100.94644227653785,232.63277846618075,193.5686731338501
108.43931575286432,232.63277846618075,227.952951669693
116.35653709700345,232.63277846618075,262.65002393722534
126.0335528916944,232.63277846618075,297.42940497398376
131.7574513658081,232.63277846618075,331.4243338108063
141.55213322394346,232.63277846618075,366.00592064857483
148.59879661896892,232.63277846618075,398.50741815567017
155.9920210073352,232.63277846618075,430.84802508354187
163.69487918230624,232.63277846618075,463.2730174064636
170.28556966807955,232.63277846618075,495.48325991630554
177.92633495479544,232.63277846618075,528.1612012386322
187.08279749362862,232.63277846618075,560.9146249294281
193.5778414317033,232.63277846618075,595.0263652801514
197.3657984907542,232.63277846618075,633.9915924072266
204.25907922356478,232.63277846618075,672.8960464000702
210.7543857791271,232.63277846618075,713.1876385211945
216.96292850971804,232.63277846618075,753.1488862037659
223.728597181329,232.63277846618075,792.9158451557159
232.47134236607016,232.63277846618075,832.872799873352
238.79676200608472,232.63277846618075,873.7166562080383
246.5998726000554,232.63277846618075,915.0006172657013
252.3928092292735,232.63277846618075,957.0524272918701
257.6465225406852,232.63277846618075,1000.2420952320099
266.87820890964576,232.63277846618075,1042.8979711532593
274.92194753954,232.63277846618075,1085.8656594753265
280.00053170979453,232.63277846618075,1128.180918455124
285.52115279892973,232.63277846618075,1172.9228830337524
292.52374641680433,232.63277846618075,1215.7061884403229
300.3899183349078,232.63277846618075,1260.327842950821
