cost,incumbents,operation_time
50.0,203.02783203125,0.0
51.15767631920495,203.02782198521786,16.765018224716187
60.823342624487665,203.02782198521786,32.46069812774658
63.14554710461351,203.02782198521786,57.562479972839355
69.76813386813964,203.02782198521786,84.01947045326233
78.1024241500323,203.02782198521786,110.34491181373596
84.66937491822273,203.02782198521786,138.99548316001892
94.0174487708453,203.02782198521786,168.4325783252716
103.69133233503456,203.02782198521786,196.9682493209839
111.58383815512616,203.02782198521786,225.14841413497925
119.98306647939808,203.02782198521786,255.15653824806213
128.48583734888507,203.02782198521786,286.0693624019623
136.09850987589647,203.02782198521786,317.26372838020325
144.48775460692292,203.02782198521786,347.80851340293884
151.2729099854621,203.02782198521786,379.53666162490845
160.19816987089112,203.02782198521786,411.63069319725037
169.1288251213589,203.02782198521786,442.4354248046875
179.1089468795417,203.02782198521786,474.3488712310791
185.34949862178752,203.02782198521786,506.4185781478882
192.65920859903548,203.02782198521786,542.953864812851
201.57256927246618,203.02782198521786,578.4327132701874
210.77450664071245,203.02782198521786,614.6870279312134
218.21260358774686,203.02782198521786,651.4495573043823
227.49857484910171,203.02782198521786,683.2712407112122
236.25744063727294,203.02782198521786,717.4901413917542
245.6369952955643,203.02782198521786,750.9818022251129
254.2715484441989,203.02782198521786,785.7092723846436
263.18235882909516,203.02782198521786,819.4877331256866
271.21104192607834,203.02782198521786,855.378719329834
278.9952410909252,203.02782198521786,892.273850440979
286.6459377499016,203.02782198521786,928.9089784622192
294.46110855011693,203.02782198521786,966.2014589309692
304.3455073651685,203.02782198521786,1003.7465856075287
