cost,incumbents,operation_time
50.0,210.25035944897743,0.0
59.97803471602723,210.25035944897743,233.07068705558777
69.97803471602722,210.25035944897743,386.21804547309875
79.92875002319008,210.25035944897743,546.2568643093109
89.04495950758873,210.25035944897743,710.4859135150909
97.9647629796306,210.25035944897743,879.9905822277069
107.08674146906546,210.25035944897743,1057.5657517910004
108.15810025838792,211.0115232074178,1235.6092660427094
117.589303215907,215.70051389643703,1447.953153371811
123.76605268346684,215.70051389643703,1666.1164546012878
133.39089398225815,215.70051389643703,1893.5141806602478
140.61078939189636,215.70051389643703,2123.049271583557
150.1846301195992,215.70051389643703,2361.515031814575
160.03984099955963,215.70051389643703,2605.09747505188
169.5419649551185,215.70051389643703,2854.525645971298
178.21113800996804,215.70051389643703,3109.700520992279
187.92288111454891,215.70051389643703,3373.668177127838
197.5722080124068,215.70051389643703,3643.090764760971
206.33749133280475,215.70051389643703,3917.790560245514
214.38525408654536,215.70051389643703,4203.159765481949
224.3698738005129,215.70051389643703,4497.883383512497
232.03634505456287,215.70051389643703,4798.176699399948
241.6331874067067,215.70051389643703,5104.425557613373
248.19160047647014,215.70051389643703,5413.155141592026
254.01242008775537,215.70051389643703,5728.346243619919
260.52106760079914,215.70051389643703,6051.642184257507
268.82512826938665,215.70051389643703,6382.0788815021515
276.49779110398606,215.70051389643703,6718.232055187225
285.95573281627696,215.70051389643703,7145.604305744171
295.56530168221354,215.70051389643703,7581.828260183334
303.13602291477775,215.70051389643703,8018.632966518402
