cost,incumbents,operation_time
50.0,216.65729652899435,0.0
51.28976027057701,216.65729652899435,220.26874446868896
55.02742063024272,216.65729652899435,360.41399240493774
63.51610002206731,216.65729652899435,511.3204107284546
73.06247097181826,216.65729652899435,666.958918094635
82.89905341947134,216.65729652899435,830.8867700099945
92.81858346698235,216.65729652899435,1000.1458258628845
101.7169319538089,216.65729652899435,1176.0258040428162
111.28127327741238,216.65729652899435,1370.6556406021118
121.03207483946542,216.65729652899435,1570.6652474403381
130.9441076391614,216.65729652899435,1778.3161141872406
140.20225602152965,216.65729652899435,1990.955400466919
149.12437572705693,216.65729652899435,2209.9472181797028
156.271898556584,216.65729652899435,2435.1623256206512
165.96819196703802,216.65729652899435,2669.0992665290833
175.9215633147393,216.65729652899435,2909.230190515518
185.07189961047828,216.65729652899435,3156.673366546631
194.27297371263273,216.65729652899435,3410.2454993724823
203.1640976083411,216.65729652899435,3669.528475999832
211.90282407983705,216.65729652899435,3942.16814827919
221.1460330960872,216.65729652899435,4221.825862646103
227.41663379146732,216.65729652899435,4506.283664226532
236.67331620929244,216.65729652899435,4798.947780609131
245.36162819677418,216.65729652899435,5096.918380737305
254.95568957084703,216.65729652899435,5400.382605314255
261.9295934881723,216.65729652899435,5715.055696487427
270.0063380011884,216.65729652899435,6034.064861536026
279.2469787797432,216.65729652899435,6360.0315952301025
288.87861350182743,216.65729652899435,6737.5114941596985
298.55636310325485,216.65729652899435,7120.846887111664
307.0896243746774,216.65729652899435,7509.568291187286
