cost,incumbents,operation_time
50.0,211.11283361133164,0.0
57.44939606084707,211.11283361133164,318.0379774570465
66.66861538221832,211.11283361133164,539.9929473400116
71.3489890383937,211.11283361133164,762.5428018569946
80.7333919928666,211.11283361133164,979.4063670635223
90.24250257227537,211.11283361133164,1214.9618339538574
100.02945941997864,211.11283361133164,1459.2728252410889
109.67434610365453,211.11283361133164,1747.6445965766907
119.67434610365453,211.11283361133164,2089.710165500641
129.47762340138047,211.11283361133164,2438.4019758701324
139.46458851161083,211.11283361133164,2785.551829099655
149.46458851161083,211.11283361133164,3057.0469970703125
159.37260238899228,211.11283361133164,3348.2967965602875
169.34604290417644,211.11283361133164,3643.0265815258026
179.34604290417644,211.11283361133164,3970.1589176654816
189.34604290417644,211.11283361133164,4332.82853269577
199.32893181579408,211.11283361133164,4699.05215215683
209.32893181579408,211.11283361133164,5065.253650665283
219.19173019116016,211.11283361133164,5425.110228300095
229.12747778866313,211.11283361133164,6067.174928665161
238.87202979240908,211.11283361133164,6706.443798542023
248.20887888440967,211.11283361133164,7316.313607215881
257.2477030916901,211.11283361133164,7882.230165243149
266.9638869584197,211.11283361133164,8467.227251529694
275.7330340245719,211.11283361133164,9135.104660511017
285.1124167645791,211.11283361133164,9832.504868030548
293.37047635319453,211.11283361133164,10297.381203174591
301.80693500719923,211.11283361133164,10818.864335536957
