cost,incumbents,operation_time
50.0,213.820468284939,0.0
53.16042184478081,213.820468284939,266.6264705657959
60.83139617062996,213.820468284939,448.9393301010132
70.55878707014126,213.820468284939,641.3346605300903
80.46348786573584,213.820468284939,833.4325273036957
90.06597054234791,213.820468284939,1045.6507124900818
99.94463663529451,213.820468284939,1283.632931470871
108.66737919321244,213.820468284939,1524.3905980587006
118.62793533446794,213.820468284939,1793.3895733356476
128.29095210291504,213.820468284939,2083.997359752655
137.26086384654988,213.820468284939,2411.8633241653442
146.1892876488977,213.820468284939,2791.1055011749268
155.03720301875154,213.820468284939,3148.5997154712677
163.57253593489398,213.820468284939,3556.790327310562
173.1303111997891,213.820468284939,3902.8960616588593
182.3965064780365,213.820468284939,4322.695058822632
192.1125830856653,213.820468284939,4691.982295036316
201.52343138004687,213.820468284939,5145.466412782669
211.3970567777049,213.820468284939,5597.240265130997
221.27453849662936,213.820468284939,6260.880298614502
230.47728191274692,213.820468284939,6858.269688367844
239.9575771145523,213.820468284939,7240.713177442551
249.7781117661146,213.820468284939,7640.104885339737
259.6483872004679,213.820468284939,8078.487555027008
269.12501561300724,213.820468284939,8534.103570461273
277.2453983168462,213.820468284939,9080.52913737297
286.8896227759463,213.820468284939,9645.93439912796
293.5703995604351,213.820468284939,10174.663101911545
303.5674975396448,213.820468284939,10907.261518001556
