cost,incumbents,operation_time
50.0,216.8107673265493,0.0
57.56906410532164,216.8107673265493,228.7044804096222
66.97621914969383,216.8107673265493,376.89289569854736
76.03656059585185,216.8107673265493,530.0087637901306
85.06027813157111,216.8107673265493,691.0268352031708
91.29818225725,216.8107673265493,856.1405055522919
99.90717155759674,216.8107673265493,1030.9501254558563
109.82104583839688,216.8107673265493,1213.6126687526703
116.40337524840795,216.8107673265493,1420.4809701442719
122.21510110174432,216.8107673265493,1633.4284446239471
128.99408329540935,216.8107673265493,1849.834700345993
135.65862843612553,216.8107673265493,2072.412752389908
138.36945551226404,216.8107673265493,2299.7602591514587
147.9181481218594,216.8107673265493,2535.5910556316376
156.0520320829922,216.8107673265493,2777.9237337112427
165.8839085154612,216.8107673265493,3025.5608003139496
175.81378945589813,216.8107673265493,3279.573849439621
185.81378945589813,216.8107673265493,3540.607093334198
191.91216606405618,216.8107673265493,3810.4231507778168
199.68639197152464,216.8107673265493,4096.781669855118
207.8444223667477,216.8107673265493,4385.647550344467
215.8601311418603,216.8107673265493,4683.667570114136
223.55039947396418,216.8107673265493,4985.238815307617
226.3312199631368,216.8107673265493,5288.102632522583
236.2779759878189,216.8107673265493,5605.322607278824
246.06318613604506,216.8107673265493,5961.334628582001
254.9615880423426,216.8107673265493,6318.821706056595
264.0102947956916,216.8107673265493,6662.067492485046
272.8418895919081,216.8107673265493,7087.018728256226
281.3151128042141,216.8107673265493,7517.627201557159
290.454104519144,216.8107673265493,7955.917602777481
300.29177743671886,216.8107673265493,8396.416573762894
