cost,incumbents,operation_time
50.0,217.02694015903612,0.0
57.333634305912454,217.02694015903612,237.80985927581787
65.8113371940957,217.02694015903612,392.545690536499
74.02748803693197,217.02694015903612,554.00408244133
83.68434838879043,217.02694015903612,723.1504189968109
93.58068265054942,217.02694015903612,898.4687328338623
103.36922599781398,217.02694015903612,1077.6278874874115
113.3452259975059,217.02694015903612,1262.3611578941345
122.6886634557377,217.02694015903612,1476.2315020561218
130.55909820283568,217.02694015903612,1696.207567691803
139.54518396188783,217.02694015903612,1924.6272473335266
148.98778692678903,217.02694015903612,2158.9421248435974
156.5486538527633,217.02694015903612,2399.328975915909
165.95484520800503,217.02694015903612,2640.59499168396
175.43412513280435,217.02694015903612,2891.170427083969
185.1517493589285,217.02694015903612,3175.9200115203857
195.11476733828206,217.02694015903612,3463.745933532715
201.7505200595913,217.02694015903612,3801.2383737564087
210.26715142713684,217.02694015903612,4149.702798366547
218.65834819335228,217.26117863329236,4587.552250385284
228.45961862194315,217.26117863329236,5135.401020765305
238.30083682031585,217.26117863329236,5678.204154491425
247.87503089928612,217.26117863329236,6158.844178438187
254.4384436827313,217.26117863329236,6716.420249938965
263.9978502604853,217.26117863329236,7377.683284521103
273.72736805404173,217.26117863329236,8060.089375495911
281.7327491977197,217.26117863329236,8783.540010213852
291.19087168242135,217.26117863329236,9530.817445516586
297.60130229278,217.26117863329236,10416.74773311615
306.692827710435,217.26117863329236,11314.305923938751
