cost,incumbents,operation_time
50.0,209.80421974161357,0.0
60.0,209.80421974161357,315.0451626777649
70.0,209.80421974161357,512.6288771629333
80.0,209.80421974161357,721.290205001831
90.0,209.80421974161357,938.8901698589325
96.113310558237,209.80421974161357,1160.7320802211761
104.8091237240073,209.80421974161357,1414.8341777324677
112.61249876641996,209.80421974161357,1676.8405821323395
122.431132625488,209.80421974161357,1985.1029784679413
131.5279424900811,209.80421974161357,2388.509249687195
140.31713724200225,209.80421974161357,2742.369324207306
150.0054294042006,209.80421974161357,3085.2559854984283
159.05559745735158,209.80421974161357,3522.6501286029816
168.9623945964312,209.80421974161357,3913.6695489883423
178.1226518265835,209.80421974161357,4372.286529779434
187.73641595437212,209.80421974161357,4876.162470817566
192.3883601179849,209.80421974161357,5283.604655981064
201.1433565342529,209.80421974161357,5764.389233350754
206.8907014934992,209.80421974161357,6276.099973678589
214.58987318215478,210.8344767886257,6750.801495075226
221.84544224049841,210.8344767886257,7148.353680610657
227.6291662781158,210.8344767886257,7567.4864020347595
235.08390225980898,210.8344767886257,8071.187349796295
242.73225958210247,210.8344767886257,8602.496733427048
250.3235890149346,210.8344767886257,9152.242103815079
256.28565382436034,210.8344767886257,9734.228811979294
265.9899474830571,210.8344767886257,10380.522206544876
271.07196308568234,210.8344767886257,11127.126745700836
277.58912418021987,210.8344767886257,11945.30790734291
285.89710506295717,210.8344767886257,12735.396577358246
293.7642741623959,210.8344767886257,13454.34898352623
301.57360465205926,210.8344767886257,13920.540611982346
