cost,incumbents,operation_time
50.0,217.37170338814673,0.0
54.35175031887014,217.37170338814673,317.0874013900757
63.98371038754247,217.37170338814673,502.7308955192566
73.0912282900223,217.37170338814673,697.8512151241302
82.30961741427953,217.37170338814673,899.1813147068024
88.80655804600383,217.37170338814673,1113.1705458164215
96.35916224005611,217.37170338814673,1346.0729517936707
103.99074461165121,217.37170338814673,1599.1962382793427
113.11016959504215,217.37170338814673,1949.9390182495117
120.35246412269552,217.37170338814673,2269.4014868736267
126.08986315522722,217.37170338814673,2575.760944366455
133.8198028626517,217.37170338814673,2882.4680876731873
142.8928690813813,217.37170338814673,3237.2465023994446
152.08266321885722,217.37170338814673,3654.8459503650665
158.8796433494982,217.37170338814673,4022.535043478012
168.59280532658164,217.37170338814673,4446.262512207031
174.97199036773407,217.37170338814673,4836.676535844803
180.74571911444906,217.37170338814673,5294.30321097374
189.96703134608416,217.37170338814673,5754.844383478165
198.13386841908562,217.37170338814673,6152.2038407325745
206.28811977941973,217.37170338814673,6573.847800016403
215.63358912908836,217.66835905329046,7044.830737113953
224.52131646960933,217.66835905329046,7585.976623535156
233.58107155268044,217.66835905329046,8123.274070262909
239.8736996090225,217.66835905329046,8677.131818532944
247.31087352065668,217.66835905329046,9408.083254098892
254.93497864606326,217.66835905329046,10076.06949520111
264.1344499648444,217.66835905329046,10729.351556062698
269.7540547713527,217.66835905329046,11445.078653335571
278.077651824334,217.66835905329046,12376.206157207489
284.6344671715794,217.66835905329046,13380.33431816101
293.5812421883242,217.66835905329046,13916.55040550232
300.8901874901062,217.66835905329046,14475.958721399307
