cost,incumbents,operation_time
50.0,207.52407349060402,0.0
59.96588261077574,207.52407349060402,228.77072548866272
69.70897403927619,207.52407349060402,379.52763271331787
79.51588085866388,207.52407349060402,535.3196985721588
88.94892146773644,216.65808809006856,704.0609772205353
98.61577510670338,216.65808809006856,870.0126557350159
107.28123221233483,216.65808809006856,1041.721622467041
116.76125929635194,216.65808809006856,1220.0350291728973
126.66988660027683,216.65808809006856,1419.9306542873383
134.58440591990185,216.65808809006856,1624.5271093845367
143.10642412860852,216.65808809006856,1835.6972014904022
148.48235094429944,216.65808809006856,2050.0141093730927
158.17054696143353,216.65808809006856,2272.0053679943085
167.03248340911873,216.65808809006856,2497.6440567970276
170.5715277410906,216.65808809006856,2725.657504081726
179.56252987937532,216.65808809006856,2959.909925699234
188.76213290462564,216.65808809006856,3203.528380870819
195.44388914048477,216.65808809006856,3448.82408452034
204.57575973351834,216.65808809006856,3703.4934623241425
213.75504385077213,216.65808809006856,3968.074862241745
220.34686257555464,216.65808809006856,4237.999045372009
227.05241044899134,216.65808809006856,4549.3992557525635
235.0981120020368,216.65808809006856,4839.071208238602
244.71145030131677,216.65808809006856,5138.161972761154
252.68974318137953,216.65808809006856,5441.709552764893
262.5798824193739,216.65808809006856,5751.936638355255
272.19362134348717,216.65808809006856,6066.38342499733
280.04174562187336,216.65808809006856,6387.192811727524
287.3765291558549,216.65808809006856,6762.261888504028
297.1043509846228,216.65808809006856,7146.412622690201
306.7720856541934,216.65808809006856,7539.996374607086
