cost,incumbents,operation_time
50.0,209.00609679433276,0.0
59.923804065555764,209.00609679433276,232.03027939796448
69.9231579721817,209.00609679433276,387.18305349349976
76.68729339721233,209.00609679433276,542.8658051490784
86.07516524911067,209.00609679433276,706.337388753891
95.39724904185786,209.00609679433276,875.2083303928375
104.0791344270512,209.00609679433276,1050.7621953487396
113.10700445190176,209.00609679433276,1231.463758945465
122.99428016885385,209.00609679433276,1441.5099592208862
128.79108737655238,209.00609679433276,1654.887625694275
137.93214272069983,209.00609679433276,1878.029394865036
147.76945099987267,209.00609679433276,2109.3562755584717
154.20442428017137,209.00609679433276,2345.004625082016
160.41897763979898,209.00609679433276,2584.768571615219
168.5945451446834,209.00609679433276,2832.718994140625
175.20186030341515,209.00609679433276,3083.3949060440063
181.39938559917886,209.00609679433276,3342.3605012893677
189.52507845563434,209.00609679433276,3605.7485251426697
197.53294252040496,209.00609679433276,3878.725995540619
206.09323357477118,209.00609679433276,4164.692430257797
213.58170396172807,209.00609679433276,4455.563031196594
222.27729059077444,209.00609679433276,4754.154477357864
230.68448586611868,209.00609679433276,5058.544590711594
239.72234386315532,209.00609679433276,5371.923431158066
246.53745350374385,209.00609679433276,5687.617313623428
255.18090399051275,209.00609679433276,6010.860924959183
264.2185679265216,209.00609679433276,6341.167524576187
271.5800830597887,209.00609679433276,6673.491539001465
279.6453812934536,209.00609679433276,7095.103245019913
286.38262678606844,209.00609679433276,7517.941209793091
291.5769742166809,209.00609679433276,7947.399863958359
299.9690016757368,209.00609679433276,8390.942071199417
309.89825026340264,209.00609679433276,8838.293505907059
