cost,incumbents,operation_time
50.0,208.79231667078906,0.0
59.772449465326886,208.79231667078906,378.3897395133972
69.35175892150559,208.79231667078906,597.9461073875427
79.16058705526882,208.79231667078906,832.0240097045898
87.86989542825556,208.79231667078906,1073.0459251403809
91.72370414462328,208.79231667078906,1341.971655368805
101.14099233432304,208.79231667078906,1628.6525609493256
110.37024058144807,208.79231667078906,1833.360756635666
116.82093291253827,208.79231667078906,2075.259124994278
126.56542813376338,208.79231667078906,2329.300628185272
136.30283723616438,208.79231667078906,2626.7605695724487
143.9835100000905,208.79231667078906,2925.991472005844
150.92478043207734,208.79231667078906,3229.8108942508698
160.36645975319567,208.79231667078906,3543.3123548030853
169.14869045164153,208.79231667078906,3871.6487867832184
177.7138902864418,208.79231667078906,4275.396894693375
186.19235433300426,208.79231667078906,4700.357894182205
194.75139456405512,208.79231667078906,5076.065799474716
200.68727726590055,208.79231667078906,5545.419701099396
207.84097926307587,208.79231667078906,6152.060849905014
216.95080404041758,208.79231667078906,6766.3227553367615
221.407218300658,219.03186917902403,7397.152292728424
227.3063978276107,219.03186917902403,8140.838542222977
234.5075556122811,219.03186917902403,8871.968660116196
241.75672948317907,219.03186917902403,9315.91204214096
249.9512528279138,219.03186917902403,9779.489142894745
256.80593558624355,219.03186917902403,10341.81412601471
264.9156231256983,219.03186917902403,10906.272535800934
269.8500528399976,219.03186917902403,11542.583946704865
277.958494429603,219.03186917902403,12322.201534748077
283.9275011347711,219.03186917902403,13146.026465415955
286.9527416114714,219.03186917902403,13931.21056318283
296.44383208569724,219.03186917902403,14691.515722990036
304.54384287447266,219.03186917902403,15578.239197731018
