cost,incumbents,operation_time
50.0,206.25986655283785,0.0
58.788539830195525,206.25986655283785,230.0255994796753
68.54234230535117,206.25986655283785,378.0104937553406
75.68072412622602,206.25986655283785,529.2542297840118
85.48399206690256,206.25986655283785,689.1551570892334
93.75744612354427,206.25986655283785,852.836746931076
103.32810713986669,206.25986655283785,1023.6557574272156
109.72043043754404,206.25986655283785,1198.6944289207458
116.2709719945666,216.5725842699871,1392.6542348861694
122.54563541365513,216.5725842699871,1593.1272559165955
132.0795817033554,216.5725842699871,1802.1570196151733
139.87784514412294,216.5725842699871,2015.8319866657257
147.37481061149737,216.5725842699871,2236.8441066741943
156.803565422007,216.5725842699871,2464.2233967781067
165.77488684387458,216.5725842699871,2698.2544753551483
174.1547091117247,216.5725842699871,2935.971096754074
181.1850784979733,216.5725842699871,3181.0072736740112
189.26386322970112,216.5725842699871,3432.1325855255127
199.1855834954451,216.5725842699871,3691.161418199539
206.39189264391786,216.5725842699871,3959.851781129837
215.46854793483337,216.5725842699871,4236.425670623779
223.62514575510136,216.5725842699871,4516.490948915482
228.25326907725665,216.5725842699871,4801.2017459869385
234.78495443083764,216.5725842699871,5094.19025349617
242.03113181635572,216.5725842699871,5396.403373241425
250.63492062039649,216.5725842699871,5703.396947383881
256.2095951035669,216.5725842699871,6014.060465097427
265.867843588302,216.5725842699871,6338.400199174881
275.4754358816711,216.5725842699871,6717.529102087021
285.3540773197385,216.5725842699871,7104.0589718818665
292.83327013225716,216.5725842699871,7495.046970367432
301.10167780025574,216.5725842699871,7891.8838930130005
