cost,incumbents,operation_time
50.0,211.59957218125513,0.0
55.18479145207436,211.59957218125513,306.7955162525177
63.62456519709753,211.59957218125513,527.2536160945892
72.49551541137508,211.59957218125513,728.1845815181732
82.40964786920333,211.59957218125513,964.9926798343658
91.02441180119838,211.59957218125513,1179.3091797828674
97.205555820455,211.59957218125513,1429.2157561779022
103.46956839789912,211.59957218125513,1703.7544248104095
113.17371747515728,211.59957218125513,2041.2274734973907
122.99140731684996,211.59957218125513,2423.1973280906677
132.83417797660871,211.59957218125513,2774.1538321971893
142.78991700787637,211.59957218125513,3107.3410544395447
152.64751399655006,211.59957218125513,3523.4476974010468
162.56856065302952,211.59957218125513,3980.8979926109314
172.24749776937944,211.59957218125513,4290.613563776016
181.67171333443957,211.59957218125513,4599.148023366928
190.45375287773524,211.59957218125513,4920.218107461929
200.3386411953758,211.59957218125513,5279.2530953884125
209.7381958364804,211.59957218125513,5702.084592342377
218.3902359284591,211.59957218125513,6194.846874952316
227.8981175539605,211.59957218125513,6714.37762260437
237.84026097443146,211.59957218125513,7416.665755033493
247.51569066164913,211.59957218125513,8130.032786130905
256.5524781802954,211.59957218125513,8821.793979644775
263.23319734890543,211.59957218125513,9502.95563840866
271.07682324229376,211.59957218125513,10260.056895494461
278.2809585207244,211.59957218125513,11045.606601715088
286.6611507110371,211.59957218125513,11861.139773130417
295.3561912823509,211.59957218125513,12767.290927171707
301.61330254803306,211.59957218125513,13297.159784317017
