cost,incumbents,operation_time
50.0,211.3105950441684,0.0
59.62794409983313,211.3105950441684,306.5798087120056
69.40649878576042,211.3105950441684,494.7069842815399
79.27347833317768,211.3105950441684,714.3392770290375
89.13334795654603,211.3105950441684,930.5212137699127
98.42665101131351,211.3105950441684,1150.3626828193665
106.74868443501975,211.3105950441684,1390.3326909542084
116.40517004175717,211.3105950441684,1621.6326682567596
124.48300161492658,211.3105950441684,1991.7315504550934
131.62781270056286,211.3105950441684,2295.8200266361237
139.5193941388636,211.3105950441684,2660.9460968971252
149.17275326005222,211.3105950441684,3059.1881415843964
158.43025497939604,211.3105950441684,3397.9009284973145
167.39328553881265,211.3105950441684,3806.5541734695435
176.757789525534,211.3105950441684,4235.173487186432
185.78674975004532,211.3105950441684,4651.889053344727
192.64427501913966,211.3105950441684,5101.3070368766785
200.08790103260384,211.3105950441684,5414.00763630867
205.31515610611308,211.3105950441684,5733.5830078125
210.6748809340539,211.3105950441684,6128.063190698624
219.45026872329504,211.3105950441684,6533.697256326675
225.89581954785558,211.3105950441684,7006.915333747864
232.38127976631483,211.3105950441684,7486.278907775879
237.56827717611318,211.3105950441684,8002.099869251251
243.65912577528388,211.3105950441684,8626.569110870361
250.11514599012006,216.1619866036636,9217.493973493576
256.0197366898537,216.1619866036636,9803.893568992615
262.45467533371595,216.1619866036636,10412.625162363052
272.18955279000636,216.1619866036636,11062.880402565002
277.93076053541716,216.1619866036636,11807.880975723267
283.66349929977014,216.1619866036636,12466.234568834305
291.2695065659,216.1619866036636,12955.247213840485
297.3362204428577,216.1619866036636,13541.316179990768
304.8451848901214,216.1619866036636,14157.041907787323
