cost,incumbents,operation_time
50.0,204.76740727849034,0.0
58.556261848698995,205.7475275502841,237.79271173477173
66.71893251524035,205.7475275502841,390.6935188770294
76.25486804336903,205.7475275502841,549.9738547801971
83.52794043499598,205.7475275502841,713.9443912506104
92.42015469931381,210.00712250512544,886.926290512085
100.07853881439584,210.00712250512544,1061.8355407714844
109.11193902792525,218.12801952127714,1241.2643077373505
115.60314157373435,218.12801952127714,1450.1081001758575
125.29940935435044,218.12801952127714,1666.310961484909
132.4753846342269,218.12801952127714,1889.108916759491
138.1530118283415,218.12801952127714,2117.823826789856
147.34256937089108,218.12801952127714,2355.446219921112
155.72378078627978,218.12801952127714,2598.3099658489227
164.00645356865323,218.12801952127714,2847.5957515239716
170.95319451576313,218.12801952127714,3099.225975751877
180.80319141450187,218.12801952127714,3361.5942997932434
189.7126705659304,218.12801952127714,3626.6471593379974
195.6614138720787,218.12801952127714,3896.1062772274017
204.5491800264813,218.12801952127714,4181.093977212906
213.9664100006387,218.12801952127714,4474.312895774841
222.58358112808097,218.12801952127714,4770.215611696243
227.17941746972974,218.12801952127714,5067.395622491837
232.53668913311654,218.12801952127714,5374.052577018738
240.49329034178436,218.12801952127714,5689.262043476105
247.66529360180263,218.12801952127714,6010.032017469406
255.48860121406082,218.12801952127714,6335.661330461502
264.70082128523984,218.12801952127714,6668.8738396167755
272.29717647448587,218.12801952127714,7086.4646854400635
281.16550259910673,218.12801952127714,7514.875007867813
288.80864823336594,218.12801952127714,7949.187653064728
296.2280798500614,218.12801952127714,8392.849774360657
302.61005379506753,218.12801952127714,8843.852244853973
