cost,incumbents,operation_time
50.0,217.33889580652863,0.0
56.7804601030105,217.33889580652863,220.5465693473816
64.22191090952128,217.33889580652863,363.7119014263153
73.64709948046901,217.33889580652863,509.79668831825256
83.24313913165597,217.33889580652863,665.3630673885345
92.88083559308993,217.33889580652863,830.6575448513031
102.59732346435666,217.33889580652863,1002.5405626296997
112.35913901030054,217.33889580652863,1180.2129533290863
122.34272545445732,217.33889580652863,1390.4722509384155
132.20186734223648,217.33889580652863,1600.839084148407
142.02387377196587,217.33889580652863,1832.7172532081604
151.7899189507431,217.33889580652863,2057.0747764110565
160.09973804916123,217.33889580652863,2285.4025831222534
169.85625391343132,217.33889580652863,2525.533402442932
179.8216821349305,217.33889580652863,2772.446756362915
188.4536929561139,217.33889580652863,3028.7045636177063
198.40843869773562,217.33889580652863,3302.4438252449036
205.77577143087728,217.33889580652863,3581.969186782837
212.00300475702235,217.33889580652863,3875.9247210025787
219.394917143309,217.33889580652863,4208.786638021469
227.65383866257022,217.33889580652863,4511.777878522873
236.18929620014234,217.33889580652863,4814.333690643311
243.63849700759377,217.33889580652863,5122.7701296806335
250.69838649958163,217.33889580652863,5436.525763988495
260.3795325638517,217.33889580652863,5760.471316814423
267.77629301498837,217.33889580652863,6087.923389196396
275.4709495960113,217.33889580652863,6422.168494224548
283.07085493322916,217.33889580652863,6762.427179336548
290.69476489274194,217.33889580652863,7187.584182739258
298.48565547293725,217.33889580652863,7615.16890835762
304.8769928641378,217.33889580652863,8050.079355239868
