cost,incumbents,operation_time
50.0,209.33456439251083,0.0
59.84114916037623,209.33456439251083,310.2748692035675
69.68828512789669,209.33456439251083,503.4990725517273
79.61748637162155,209.33456439251083,711.6275944709778
89.42027541864056,209.33456439251083,935.4436686038971
99.26863541116175,209.33456439251083,1179.4553377628326
108.12637431712746,209.33456439251083,1417.0922815799713
117.72337170803658,209.33456439251083,1670.0794343948364
120.32293690341292,209.33456439251083,1966.913883447647
129.96867607398997,209.33456439251083,2324.1917946338654
139.5570958932149,209.33456439251083,2671.123924970627
148.75254483784894,209.33456439251083,3031.0329337120056
158.2475678721397,209.33456439251083,3467.7638244628906
166.6016375267766,209.33456439251083,3850.273320198059
175.6359603447106,209.33456439251083,4306.002222537994
184.94721798179103,209.33456439251083,4681.045059204102
194.0307510951885,209.33456439251083,5188.792822122574
203.6806074635581,209.33456439251083,5603.9264369010925
212.86030980198717,209.33456439251083,6148.332947731018
222.86030980198717,209.33456439251083,6709.5433785915375
232.36177436212117,209.33456439251083,7448.356739521027
241.43687567678006,209.33456439251083,8154.0219666957855
247.25826483674075,209.33456439251083,8725.267596960068
255.9340471474565,209.33456439251083,9153.596425533295
265.4651663417508,209.33456439251083,9621.950742483139
270.0224958640652,209.33456439251083,10177.389685869217
279.73898725314916,209.33456439251083,10756.135224819183
289.22570607983414,209.33456439251083,11323.361798524857
296.1882765764535,209.33456439251083,11972.305635690689
306.091265614462,209.33456439251083,12760.477155685425
