cost,incumbents,operation_time
30.0,1.258537942839157,0.0
34.0,1.258537942839157,29.73686194419861
38.0,1.258537942839157,58.546595335006714
42.0,1.258537942839157,84.36868524551392
46.0,1.258537942839157,111.48827886581421
50.0,1.258537942839157,137.7178931236267
54.0,1.258537942839157,162.69932746887207
58.0,1.258537942839157,188.6516661643982
62.0,1.258537942839157,214.79403400421143
66.0,1.258537942839157,240.27955055236816
70.0,1.258537942839157,264.777370929718
74.0,1.258537942839157,290.47617840766907
78.0,1.258537942839157,315.72234654426575
82.0,1.258537942839157,342.4796178340912
86.0,1.258537942839157,368.1934714317322
90.0,1.258537942839157,394.14905977249146
94.0,1.258537942839157,420.0447995662689
98.0,1.258537942839157,446.91669178009033
101.0,1.258537942839157,473.7822606563568
104.0,1.258537942839157,505.00174951553345
108.0,1.258537942839157,536.1621589660645
112.0,1.258537942839157,567.4158999919891
116.0,1.258537942839157,598.9908285140991
120.0,1.258537942839157,630.2245798110962
124.0,1.258537942839157,662.1321680545807
127.0,1.258537942839157,693.9633474349976
131.0,1.258537942839157,724.1012673377991
135.0,1.258537942839157,753.6788008213043
139.0,1.258537942839157,784.683121919632
142.0,1.258537942839157,815.6577208042145
145.0,1.258537942839157,847.001223564148
149.0,1.258537942839157,877.4360959529877
153.0,1.258537942839157,907.6277840137482
