cost,incumbents,operation_time
50.0,48.00692347728003,0.0
58.837050180983084,48.00692347728003,37.63750624656677
68.83705018098308,48.00692347728003,73.42438173294067
78.83705018098308,48.00692347728003,103.53064846992493
88.83705018098308,48.00692347728003,140.4539692401886
98.83705018098308,48.00692347728003,173.87695598602295
108.83705018098308,48.00692347728003,205.73698496818542
118.83705018098308,48.00692347728003,238.38064908981323
128.35058846974448,48.00692347728003,270.8972542285919
138.35058846974448,48.00692347728003,304.2803781032562
147.01225554614385,48.00692347728003,337.16802167892456
154.0912668154723,48.00692347728003,370.5836067199707
162.7252235301606,48.00692347728003,401.5504038333893
170.74094183054663,48.00692347728003,435.9098036289215
177.74367710460206,48.00692347728003,469.4090337753296
184.67998989478906,48.00692347728003,498.37300634384155
190.00836905978372,48.00692347728003,530.7614090442657
195.37033247309807,48.00692347728003,560.2804565429688
198.870134644994,48.00692347728003,590.2334084510803
207.6958805886807,48.00692347728003,621.220948934555
217.35330694004054,48.00692347728003,653.0151591300964
227.35330694004054,48.00692347728003,685.0871489048004
237.09942914558252,48.00692347728003,715.4261648654938
247.09942914558252,48.00692347728003,749.2801022529602
256.8281409890385,48.00692347728003,780.6170606613159
266.48798931271085,48.00692347728003,810.3389060497284
276.21156950570474,48.00692347728003,842.6924729347229
285.2998403836662,48.00692347728003,877.5055923461914
295.2998403836662,48.00692347728003,908.1573710441589
305.2998403836662,48.00692347728003,937.6550981998444
