cost,incumbents,operation_time
50.0,12.917485078774595,0.0
60.0,12.917485078774595,25.029664516448975
70.0,12.917485078774595,49.56554985046387
80.0,12.917485078774595,73.08999824523926
90.0,12.917485078774595,100.92001843452454
100.0,12.917485078774595,127.24649453163147
110.0,12.917485078774595,154.3458435535431
120.0,12.917485078774595,180.37516736984253
130.0,12.917485078774595,209.40696477890015
140.0,12.917485078774595,243.03307700157166
150.0,12.917485078774595,271.15916562080383
160.0,12.917485078774595,303.74990463256836
170.0,12.917485078774595,333.42750310897827
180.0,12.917485078774595,363.7735357284546
190.0,12.917485078774595,394.9436376094818
200.0,12.917485078774595,428.23371958732605
210.0,12.917485078774595,460.5097668170929
220.0,12.917485078774595,496.678591966629
230.0,12.917485078774595,532.5699186325073
240.0,12.917485078774595,566.921957731247
250.0,12.917485078774595,605.5767712593079
260.0,12.917485078774595,645.726639509201
270.0,12.917485078774595,683.1407361030579
280.0,12.917485078774595,718.9652187824249
290.0,12.917485078774595,762.0762059688568
300.0,12.917485078774595,805.2346136569977
310.0,12.917485078774595,848.4689378738403
