cost,incumbents,operation_time
50.0,32.82955959768815,0.0
60.0,32.82955959768815,25.34098792076111
70.0,32.82955959768815,51.24728083610535
79.9521986866135,32.82955959768815,75.51750135421753
89.79603132866546,32.82955959768815,102.98947405815125
99.48671653626516,32.82955959768815,128.98686265945435
108.34236808032273,32.82955959768815,157.58738112449646
117.67985357554616,32.82955959768815,188.74410033226013
127.654079639116,32.82955959768815,221.37352442741394
136.50068405045,32.82955959768815,252.25920486450195
146.07572132536419,32.82955959768815,282.3877980709076
155.18472934965743,32.82955959768815,314.2588801383972
162.97284470937842,32.82955959768815,346.46444725990295
170.9758277884357,32.82955959768815,377.4563271999359
178.87748358523453,32.82955959768815,407.45457124710083
186.4437566533045,32.82955959768815,437.1669478416443
193.72085284742894,32.82955959768815,465.34898471832275
202.38387387041087,32.82955959768815,492.7370979785919
209.2757995147955,32.82955959768815,520.8014967441559
217.19153442507977,32.82955959768815,553.2500755786896
224.72948246706116,32.82955959768815,584.7603220939636
231.42816857379924,32.82955959768815,616.2673428058624
236.67462208510102,32.82955959768815,646.4558713436127
242.7309010470771,32.82955959768815,675.6965589523315
248.26176424666886,32.82955959768815,705.7056851387024
255.10922316291058,32.82955959768815,734.90540599823
260.2163657615093,32.82955959768815,764.6408178806305
267.93903065649704,32.82955959768815,795.0447640419006
273.2779399700534,32.82955959768815,825.1193227767944
278.0937495166116,32.82955959768815,853.5566382408142
286.28739963429933,32.82955959768815,879.9550533294678
292.39743985445796,32.82955959768815,908.1939272880554
300.9451260602473,32.82955959768815,936.2844479084015
