cost,incumbents,operation_time
50.0,18.695453037216915,0.0
60.0,18.695453037216915,23.321351766586304
70.0,18.695453037216915,47.420953035354614
80.0,18.695453037216915,69.016441822052
90.0,18.695453037216915,95.9815502166748
100.0,18.695453037216915,123.68109941482544
109.78119806019963,18.695453037216915,152.3975965976715
118.73131070588492,18.695453037216915,178.72761034965515
128.4362562334101,18.695453037216915,205.96446657180786
138.34922289972064,18.695453037216915,233.82497191429138
146.57554748190753,18.695453037216915,262.5875165462494
156.01621251706254,18.695453037216915,293.52373814582825
163.4456817349615,18.695453037216915,323.8042690753937
170.2281659433047,18.695453037216915,352.63773465156555
176.89547890284285,18.695453037216915,381.2917830944061
183.27339075896776,18.695453037216915,409.256062746048
188.81687289527886,18.695453037216915,438.8795096874237
194.62863791813317,18.695453037216915,466.137487411499
197.20092562626866,18.695453037216915,494.54649114608765
207.0451408185969,18.695453037216915,526.2407786846161
216.8621910422939,18.695453037216915,555.3721458911896
226.23048288045956,18.695453037216915,586.5515611171722
234.35361622389541,18.695453037216915,619.9558017253876
241.19300828206318,18.695453037216915,653.6619837284088
249.54549732595066,18.695453037216915,682.2823646068573
258.4528775378794,18.695453037216915,712.2451674938202
267.6758704463051,18.695453037216915,743.3716723918915
277.58915806652874,18.695453037216915,770.6577565670013
286.9792278379737,18.695453037216915,798.4080901145935
296.55207364231285,18.695453037216915,826.0173935890198
305.0442559698102,18.695453037216915,854.3726270198822
