cost,incumbents,operation_time
50.0,1.7794544423352177,0.0
59.917266860854994,1.7794544423352177,28.969526529312134
69.70051440301296,1.7794544423352177,55.83092403411865
79.70051440301296,1.7794544423352177,86.5737886428833
89.4427321480852,1.7794544423352177,133.58355689048767
99.4427321480852,1.7794544423352177,181.54530596733093
108.60082983628918,1.7794544423352177,228.9289939403534
117.50000816427311,48.169134927155824,279.59188652038574
126.66281839201542,48.169134927155824,328.2656903266907
127.6738886333475,48.169134927155824,376.58198380470276
137.6738886333475,48.169134927155824,423.3873338699341
147.6738886333475,48.169134927155824,467.7794494628906
157.63775645837728,48.169134927155824,509.859169960022
167.62632044377716,48.169134927155824,548.1066024303436
177.62632044377716,48.169134927155824,583.6091203689575
187.62632044377716,48.169134927155824,618.1337270736694
197.2936123952747,48.169134927155824,650.2830109596252
207.23026734734395,48.169134927155824,684.0291459560394
216.95014266482676,48.169134927155824,715.3777501583099
226.28809613869595,48.169134927155824,747.8218286037445
235.92754637082186,48.169134927155824,781.7065415382385
245.49868579231472,48.169134927155824,815.3085360527039
254.39842303361087,48.169134927155824,850.4833533763885
263.19581802985164,48.169134927155824,884.5167655944824
272.29919159008307,48.169134927155824,917.6787860393524
282.25745888345824,48.169134927155824,950.894252538681
291.6798126340734,48.169134927155824,984.9239938259125
300.37923390866194,48.169134927155824,1021.1115725040436
