cost,incumbents,operation_time
50.0,12.763332751603249,0.0
59.40174344770419,12.763332751603249,27.645446062088013
69.04298699777152,12.763332751603249,52.58009076118469
78.4136592242651,12.763332751603249,75.86430954933167
87.81780111717492,12.763332751603249,104.8671395778656
96.19432443212168,12.763332751603249,132.33794736862183
106.00556117990256,12.763332751603249,159.14684915542603
115.79704975762631,12.763332751603249,184.4434449672699
124.04050908768266,12.763332751603249,209.79929637908936
133.05972074081697,12.763332751603249,233.16886258125305
142.80534669534256,12.763332751603249,257.05977487564087
150.6013784226146,12.763332751603249,279.718284368515
158.89697892214102,12.763332751603249,303.9653763771057
168.89697892214102,12.763332751603249,327.0919499397278
177.23366882400512,12.763332751603249,350.864883184433
186.5875070477287,12.763332751603249,374.51917266845703
192.66890220235646,12.763332751603249,398.87888383865356
200.7567346024624,12.763332751603249,422.654554605484
209.198838772841,12.763332751603249,446.7496118545532
217.99271688868112,12.763332751603249,474.9417586326599
227.6888715810862,12.763332751603249,503.8656075000763
233.20319567826917,12.763332751603249,532.707195520401
238.73088560437196,12.763332751603249,561.7996430397034
239.7334402724442,12.763332751603249,591.0008602142334
245.91525793364235,12.763332751603249,620.3166327476501
253.35070712336616,12.763332751603249,650.7746093273163
263.0578224008418,12.763332751603249,681.199985742569
268.6077532788362,12.763332751603249,712.1238102912903
275.75914423983807,12.763332751603249,743.1876127719879
281.18075932634616,12.763332751603249,774.1159906387329
283.8989605421546,12.763332751603249,805.335875749588
293.8989605421546,12.763332751603249,836.9608306884766
303.4276523120225,12.763332751603249,866.7718760967255
