cost,incumbents,operation_time
50.0,10.269726976957717,0.0
60.0,10.269726976957717,24.48192286491394
70.0,10.269726976957717,48.01277160644531
80.0,10.269726976957717,70.08774161338806
89.93606502786791,10.269726976957717,92.51321744918823
99.93606502786791,10.269726976957717,112.08754229545593
109.93606502786791,10.269726976957717,132.14637160301208
119.93606502786791,10.269726976957717,150.77081871032715
127.87927512983649,10.269726976957717,170.5901734828949
137.5573357643971,10.269726976957717,190.82558250427246
147.19215989561366,10.269726976957717,211.24234676361084
153.52832697206495,10.269726976957717,231.8262095451355
163.02299808517495,10.269726976957717,252.18478441238403
171.77893520879877,10.269726976957717,272.57608819007874
180.2922489268476,10.269726976957717,293.15561866760254
190.2922489268476,10.269726976957717,313.88712763786316
196.08530411953123,10.269726976957717,334.9788336753845
203.90121917988273,10.269726976957717,355.78067207336426
213.34870452898969,10.269726976957717,376.7829039096832
220.2402201595988,10.269726976957717,402.45642471313477
225.9652710659673,10.269726976957717,428.09210109710693
233.2796588970455,10.269726976957717,454.0089750289917
243.2371882333772,10.269726976957717,480.2494864463806
249.53968791586743,10.269726976957717,506.52491068840027
256.9235944757431,10.269726976957717,532.9365773200989
257.9322356850222,11.505715287139303,560.4751830101013
265.9612546238775,11.505715287139303,586.8938391208649
269.46813755732455,11.505715287139303,611.3844838142395
278.06469627751244,11.505715287139303,636.0247945785522
286.10109560073636,11.505715287139303,661.169340133667
294.69348798183734,11.505715287139303,687.1884224414825
304.47270887564184,11.505715287139303,713.1096470355988
