cost,incumbents,operation_time
50.0,11.143563995922534,0.0
59.15832418425137,11.143563995922534,22.759244918823242
69.15832418425137,11.143563995922534,42.36776065826416
78.54860981944468,11.143563995922534,60.726741790771484
88.54860981944468,11.143563995922534,80.95033359527588
98.54860981944468,11.143563995922534,101.54039716720581
108.54860981944468,11.143563995922534,122.80402708053589
117.97261667491493,11.143563995922534,144.24814319610596
127.97261667491493,11.143563995922534,166.88703846931458
137.0972556929497,11.143563995922534,189.63452291488647
146.2729858796864,11.143563995922534,212.6849570274353
155.0010221044841,11.143563995922534,236.0788757801056
164.9197740970314,11.143563995922534,259.5983648300171
174.0314022543637,11.143563995922534,282.95599842071533
182.6525381360394,11.143563995922534,306.7219295501709
191.0485195745914,11.143563995922534,330.46454977989197
200.21719026217983,11.143563995922534,354.74220967292786
209.0142571018007,11.143563995922534,378.8876235485077
216.97198870817806,11.143563995922534,403.6090769767761
224.64876158391496,11.143563995922534,432.13184356689453
231.77157417943462,11.143563995922534,461.220255613327
237.10944941601883,11.143563995922534,490.7402503490448
242.26121890179292,11.143563995922534,519.1477918624878
249.83665581576597,11.143563995922534,547.3285365104675
257.67847347554067,11.143563995922534,575.5209662914276
265.8300726415865,11.143563995922534,604.302088022232
271.97021812808475,11.143563995922534,633.2694463729858
276.6366915583044,11.143563995922534,662.4886329174042
282.9751181860328,11.143563995922534,691.5997440814972
288.057323470539,11.143563995922534,721.0775949954987
294.3251582692437,11.143563995922534,751.184944152832
303.7996468744873,11.143563995922534,781.3514804840088
