cost,incumbents,operation_time
50.0,13.477069572230485,0.0
59.54054740641429,13.477069572230485,29.866756916046143
68.47635122077516,13.477069572230485,58.7195930480957
78.41933456726427,13.477069572230485,88.07507801055908
87.86361956398966,13.477069572230485,120.48496675491333
96.98352239952942,13.477069572230485,151.99521350860596
106.191893027895,13.477069572230485,179.8344841003418
115.37240873784297,13.477069572230485,207.95652627944946
123.77943072819666,13.477069572230485,236.4047281742096
132.82643547017665,13.477069572230485,263.9830105304718
142.64554555089975,13.477069572230485,291.3594524860382
151.47585443343038,13.477069572230485,317.51896381378174
161.47585443343038,13.477069572230485,344.1310224533081
170.02181936644467,13.477069572230485,370.5363779067993
179.75165912653975,13.477069572230485,397.1126449108124
189.5884936546749,13.477069572230485,423.3544442653656
197.9526361219225,13.477069572230485,449.862996339798
205.83460952214355,13.477069572230485,476.44070959091187
213.77059834113575,13.477069572230485,502.6016697883606
221.03037748284746,13.477069572230485,533.1905605792999
230.8024164733802,13.477069572230485,563.5722732543945
238.1274989296318,13.477069572230485,594.2809176445007
245.57460629922352,13.477069572230485,625.6464297771454
253.88720532623816,13.477069572230485,656.7774024009705
263.2633347523369,13.477069572230485,688.2209873199463
271.234767492107,13.477069572230485,718.7322018146515
276.72776196948183,13.477069572230485,749.158994436264
284.6440726969501,13.477069572230485,779.44273686409
292.05533064783003,13.477069572230485,808.3053708076477
299.7695540216214,13.477069572230485,837.0145349502563
307.1085212748867,13.477069572230485,864.1942677497864
