cost,incumbents,operation_time
50.0,12.204728063497623,0.0
60.0,12.204728063497623,25.0291109085083
70.0,12.204728063497623,47.67378830909729
80.0,12.204728063497623,69.6937038898468
90.0,12.204728063497623,93.6196358203888
100.0,12.204728063497623,117.5397379398346
110.0,12.204728063497623,140.2527265548706
120.0,12.204728063497623,164.1935112476349
130.0,12.204728063497623,189.5432620048523
140.0,12.204728063497623,215.0780017375946
150.0,12.204728063497623,242.26172471046448
160.0,12.204728063497623,267.3922929763794
170.0,12.204728063497623,292.839008808136
180.0,12.204728063497623,320.1660141944885
190.0,12.204728063497623,347.39372420310974
200.0,12.204728063497623,374.8493266105652
210.0,12.204728063497623,401.6031422615051
220.0,12.204728063497623,428.7701606750488
230.0,12.204728063497623,454.23741126060486
240.0,12.204728063497623,483.776154756546
250.0,12.204728063497623,513.6514182090759
260.0,12.204728063497623,544.6569290161133
270.0,12.204728063497623,573.816652059555
280.0,12.204728063497623,600.8807225227356
290.0,12.204728063497623,627.5220913887024
300.0,12.204728063497623,654.9312167167664
310.0,12.204728063497623,682.5916109085083
