cost,incumbents,operation_time
50.0,173.26486206054688,0.0
55.72942504090298,173.2648480726667,56.18626689910889
63.904425570614,173.2648480726667,108.46823263168335
73.28034483064843,173.2648480726667,160.440509557724
80.49640464745151,173.2648480726667,213.92433619499207
90.45099637626423,173.2648480726667,268.19616293907166
95.70479872266094,173.2648480726667,322.2257676124573
102.10829146191129,173.2648480726667,376.8347806930542
111.17529523492362,173.2648480726667,434.9977693557739
114.40052539202422,173.2648480726667,493.98202991485596
120.25347280215898,173.2648480726667,554.3624720573425
127.32028085306136,173.2648480726667,614.3686339855194
132.6785816445605,173.2648480726667,675.0295403003693
138.49906979949455,173.2648480726667,736.1098346710205
146.40275084320635,173.2648480726667,797.7789223194122
155.08601676472506,173.2648480726667,860.5219085216522
164.83142673001387,173.2648480726667,924.2462575435638
174.02901729156883,173.2648480726667,988.6792571544647
180.57732350213288,173.2648480726667,1053.4466984272003
188.42611676214514,173.2648480726667,1126.7138946056366
197.27449870881952,173.2648480726667,1200.4940841197968
206.93180146525435,173.2648480726667,1273.8130903244019
216.6547554494603,173.2648480726667,1348.6211235523224
226.2237563763312,173.2648480726667,1422.5962240695953
235.45316422510464,173.2648480726667,1497.9771218299866
245.11990286823675,173.2648480726667,1573.5285263061523
253.96548891188996,173.2648480726667,1649.9942348003387
262.7504425305025,173.2648480726667,1726.715915441513
272.1810617052613,173.2648480726667,1805.5577280521393
281.7961033191588,173.2648480726667,1884.277779340744
291.74809168430346,173.2648480726667,1963.2006108760834
301.03976849495876,173.2648480726667,2042.748673915863
