cost,incumbents,operation_time
50.0,167.55416870117188,0.0
58.84967139518206,167.55416851151915,82.4577066898346
61.7717502211191,167.55416851151915,159.8995339870453
62.9737338417617,167.55416851151915,237.05321431159973
66.56632384770286,173.3380053975736,318.82856273651123
67.7797764344534,173.3380053975736,401.1238896846771
76.55227488204063,173.3380053975736,483.89827823638916
86.28292063767537,173.3380053975736,567.7891447544098
96.07139362441694,173.3380053975736,655.1702737808228
106.05091797086703,173.3380053975736,743.4416666030884
115.86374402574569,173.3380053975736,831.4437355995178
123.43240954629573,173.3380053975736,919.4836518764496
133.2462094179772,173.3380053975736,1009.7643179893494
142.15294213300396,173.3380053975736,1101.966884613037
144.8100257458882,173.3380053975736,1194.4748315811157
150.1387217314324,173.3380053975736,1288.2580652236938
160.03373607428657,173.3380053975736,1385.4067962169647
167.88018549482499,173.3380053975736,1482.0495533943176
177.50178471121507,173.3380053975736,1580.239316701889
187.48475586304184,173.3380053975736,1687.8214387893677
189.3272253567371,173.3380053975736,1796.7245898246765
199.17367515863438,173.3380053975736,1905.5302131175995
209.12032915438974,173.3380053975736,2016.2205758094788
219.01270821191355,173.3380053975736,2127.508467912674
228.67020341221365,173.3380053975736,2239.4905049800873
238.50354834917013,173.3380053975736,2353.2755210399628
246.04098042871192,173.3380053975736,2467.024677991867
255.98494858085857,173.3380053975736,2582.3981878757477
258.8043060052146,173.3380053975736,2698.243800163269
268.72471599954923,173.3380053975736,2816.1145758628845
278.5679961181882,173.3380053975736,2935.993950366974
288.44941510341334,173.3380053975736,3055.376565694809
298.42343709490757,173.3380053975736,3177.1291422843933
303.617173320184,173.3380053975736,3298.7979896068573
