cost,incumbents,operation_time
50.0,156.8422088623047,0.0
53.74921029127361,174.54085125261506,54.09380221366882
60.75960611966509,174.54085125261506,104.69485831260681
68.83249226142132,174.54085125261506,155.32563710212708
78.65443875708277,174.54085125261506,208.1094229221344
85.77218904033182,174.54085125261506,261.8967592716217
93.33694682892146,174.54085125261506,316.03505516052246
103.10686800174932,174.54085125261506,370.31260418891907
109.79441934954846,174.54085125261506,426.7127823829651
115.64443970075594,174.54085125261506,484.22193217277527
125.41018948977205,174.54085125261506,541.7812759876251
135.35159385041243,174.54085125261506,599.795047044754
145.29762962456152,174.54085125261506,660.3796322345734
152.74344118259978,174.54085125261506,720.4842262268066
162.57141403739652,174.54085125261506,780.9978678226471
172.54155066929607,174.54085125261506,840.8043749332428
181.20736398808202,174.54085125261506,901.3597383499146
191.04807227792048,174.54085125261506,963.1520690917969
199.20047629750752,174.54085125261506,1025.4078149795532
209.03308075279372,174.54085125261506,1095.6132774353027
218.74850307489115,174.54085125261506,1166.8276097774506
223.73331368320427,174.54085125261506,1238.7480385303497
226.68272663692,174.54085125261506,1311.1289703845978
228.49236137121156,174.54085125261506,1384.5921204090118
232.2330481892692,174.54085125261506,1458.7661550045013
242.04691878743822,174.54085125261506,1534.581744670868
251.99970513219506,174.54085125261506,1610.6407449245453
261.1525732830734,174.54085125261506,1687.7286553382874
268.1010115898535,174.54085125261506,1764.9271590709686
276.86490503373983,174.54085125261506,1843.280532360077
285.3968610542467,174.54085125261506,1923.131811618805
295.26485883099843,180.85515912633102,2002.453378200531
304.77563115223427,180.85515912633102,2084.54039311409
