cost,incumbents,operation_time
50.0,146.18673706054688,0.0
55.92200134466063,146.18671501490059,92.95200276374817
60.4988094082143,146.18671501490059,180.4208378791809
70.13381585234443,146.18671501490059,267.98654866218567
74.9115170764019,146.18671501490059,373.6092095375061
77.97605623078896,146.18671501490059,477.62667202949524
82.22372383464428,146.18671501490059,581.8228387832642
88.0278470593507,146.18671501490059,689.3138859272003
94.09097879253734,146.18671501490059,800.1168856620789
99.70210283754841,146.18671501490059,907.2435562610626
109.081057821526,158.60576860945798,1019.0600728988647
118.50385301127311,158.60576860945798,1122.9094939231873
120.34809828828342,158.60576860945798,1231.1145973205566
127.97701796508284,158.60576860945798,1337.8725905418396
133.87942189742233,158.60576860945798,1448.2976031303406
141.73179641723792,158.60576860945798,1556.6959838867188
151.3370868105465,158.60576860945798,1665.789841413498
