cost,incumbents,operation_time
50.0,67.0284423828125,0.0
59.94885109916786,67.0284486435032,26.500181198120117
69.5979871314552,67.0284486435032,48.05038499832153
79.28350546627198,67.0284486435032,70.19329166412354
88.19218664042678,67.0284486435032,95.35824203491211
96.70521315897177,67.0284486435032,123.1519763469696
105.68478746476562,67.0284486435032,151.08571887016296
114.28752834530599,67.0284486435032,178.10703897476196
123.59736339136391,67.0284486435032,207.2442750930786
133.35038448588512,67.0284486435032,235.12149834632874
142.77296479699743,67.0284486435032,263.927533864975
151.80901345156497,67.0284486435032,294.23329424858093
