cost,incumbents,operation_time
50.0,52.973724365234375,0.0
59.4578962759914,52.97372200410195,37.17163133621216
69.3450814451434,52.97372200410195,75.49547839164734
79.15145343289396,52.97372200410195,114.60784912109375
87.25376306074091,52.97372200410195,160.34948992729187
95.71794779375011,52.97372200410195,204.0744113922119
105.6998056168682,52.97372200410195,247.5736129283905
113.01183060606272,52.97372200410195,291.55973505973816
120.92668848404597,52.97372200410195,338.2233154773712
130.7467819496841,52.97372200410195,386.55929613113403
140.25888550541237,52.97372200410195,434.7336230278015
149.99897985545547,52.97372200410195,482.8939633369446
158.90495111180158,52.97372200410195,531.7830951213837
