cost,incumbents,operation_time
50.0,63.50742721557617,0.0
59.993652069107384,63.50743101296518,33.509812116622925
69.09321806194701,63.50743101296518,66.63280630111694
76.80552800056371,63.50743101296518,100.66023898124695
84.67494114715993,63.50743101296518,138.943932056427
93.3946233278456,63.50743101296518,177.87216210365295
102.83458985237647,63.50743101296518,215.93911004066467
110.17786517180055,63.50743101296518,254.72435450553894
116.93762875060011,63.50743101296518,295.10619020462036
125.57814045502624,63.50743101296518,336.0587408542633
133.6592304703268,63.50743101296518,370.1166706085205
140.93240013067467,63.50743101296518,409.31311988830566
147.4524736317868,63.50743101296518,445.8511416912079
155.1055383142764,63.50743101296518,478.25433444976807
