cost,incumbents,operation_time
50.0,1.5151664405976626,0.0
59.68046612905847,1.5151664405976626,32.224796533584595
69.46877014605008,1.5151664405976626,63.24522566795349
79.14392634653282,1.5151664405976626,93.26643943786621
89.14392634653282,1.5151664405976626,122.13371086120605
98.83636204050033,1.5151664405976626,150.5862922668457
106.93570519662303,1.5151664405976626,177.98743605613708
115.3614023395673,1.5151664405976626,204.98477435112
124.3997526891514,1.5151664405976626,233.11107659339905
133.70562866733204,1.5151664405976626,262.27509903907776
142.26254908008872,1.5151664405976626,290.081401348114
150.4617283569519,1.5151664405976626,315.01649284362793
159.16344058209526,1.5151664405976626,340.0540428161621
167.41285219772706,1.5151664405976626,365.231901884079
175.2485044489135,1.5151664405976626,390.2678635120392
182.7419042385427,1.5151664405976626,414.96272444725037
190.5113679584262,1.5151664405976626,439.8950617313385
198.32232009918232,1.5151664405976626,465.02786135673523
206.83774184624986,1.5151664405976626,489.32245326042175
214.70657819049575,1.5151664405976626,517.1830794811249
222.975930936753,1.5151664405976626,545.6479253768921
231.88039581297886,1.5151664405976626,574.1647827625275
239.9125158430969,1.5151664405976626,603.1626892089844
248.84420657100026,1.5151664405976626,632.1122014522552
257.4658621117077,1.5151664405976626,661.554993391037
265.48905742173093,1.5151664405976626,690.8231401443481
274.48140395150364,1.5151664405976626,721.3805201053619
282.11310835180757,1.5151664405976626,752.0721414089203
289.5299264382083,1.5151664405976626,783.0474643707275
297.4159638913066,1.5151664405976626,814.0985019207001
304.33704611007,1.5151664405976626,845.617858171463
