cost,incumbents,operation_time
50.0,1.8209662764702963,0.0
59.7855827295806,1.8209662764702963,25.94509530067444
68.64137750987233,1.8209662764702963,51.59141230583191
78.16365919914477,1.8209662764702963,74.66772246360779
85.97972479860832,1.8209662764702963,98.43227744102478
93.96078384251582,1.8209662764702963,122.7334656715393
102.44599091994607,1.8209662764702963,144.9232053756714
111.80658259571629,1.8209662764702963,167.9878842830658
119.78652251113591,1.8209662764702963,193.4857316017151
129.76200635223992,1.8209662764702963,217.42812156677246
138.04079662424493,1.8209662764702963,242.06927371025085
146.73539537648628,1.8209662764702963,265.60193037986755
154.6820431837562,1.8209662764702963,290.14586329460144
162.55938093530395,1.8209662764702963,314.50373888015747
171.85846794874652,1.8209662764702963,339.50203704833984
181.3926807707221,1.8209662764702963,364.9200174808502
189.73652402190822,1.8209662764702963,390.16144609451294
195.86728755848875,1.8209662764702963,415.2884407043457
204.885972231957,1.8209662764702963,440.7005703449249
213.46551841076428,1.8209662764702963,470.3807508945465
221.64377105580778,1.8209662764702963,500.3621621131897
230.82922285804872,1.8209662764702963,530.107764005661
240.5430582349636,1.8209662764702963,559.6075496673584
248.89103702864912,1.8209662764702963,588.0492527484894
255.96962809329557,1.8209662764702963,616.3654999732971
265.150518527668,1.8209662764702963,645.8340837955475
273.9615149322291,1.8209662764702963,675.6253173351288
281.92372145355057,1.8209662764702963,705.6768276691437
291.54224264482764,1.8209662764702963,735.9349057674408
300.51901082008055,1.8209662764702963,766.8232100009918
