cost,incumbents,operation_time
50.0,1.9842227558614547,0.0
59.91501837342932,1.9842227558614547,28.54278254508972
69.50396662103502,1.9842227558614547,56.989656925201416
79.48420696365457,1.9842227558614547,81.65799593925476
88.52389084759668,1.9842227558614547,108.63522362709045
97.92768344894316,1.9842227558614547,135.04052019119263
107.45760876418441,1.9842227558614547,160.15635538101196
116.83298778380075,1.9842227558614547,183.3476939201355
125.95041881688951,1.9842227558614547,208.76916122436523
135.56148479221721,1.9842227558614547,234.02606844902039
145.24516268306544,1.9842227558614547,258.5748553276062
154.63732244833813,1.9842227558614547,282.7769522666931
164.29996079637576,1.9842227558614547,304.0261764526367
173.03938244298575,1.9842227558614547,326.4507188796997
182.1950738819648,1.9842227558614547,349.6417615413666
191.7249023487602,1.9842227558614547,373.5052378177643
201.18904971928637,1.9842227558614547,397.96845602989197
210.31894797210757,1.9842227558614547,422.4513065814972
218.69598385858248,1.9842227558614547,447.2794773578644
227.79051991639938,1.9842227558614547,475.35141491889954
236.19965775506074,1.9842227558614547,503.7970130443573
244.58297107708532,1.9842227558614547,532.4739634990692
253.110346862802,1.9842227558614547,561.8625366687775
262.4186999550787,1.9842227558614547,590.952229976654
271.32155671752827,1.9842227558614547,620.0682320594788
279.56851940535256,1.9842227558614547,649.6390850543976
287.0333944511287,1.9842227558614547,679.6616616249084
295.59204226749637,1.9842227558614547,710.5575160980225
303.74922225359364,1.9842227558614547,741.6429996490479
