cost,incumbents,operation_time
50.0,1.0190043000678437,0.0
59.914167805763,1.0190043000678437,28.874318599700928
69.83585001927624,1.0190043000678437,56.525789737701416
79.10391418361169,1.0190043000678437,81.56164169311523
87.71123495839723,1.0190043000678437,108.38207817077637
97.6879135562864,1.0190043000678437,134.47746658325195
106.58294747615821,1.0190043000678437,159.4762761592865
116.05961532850517,1.0190043000678437,183.84005784988403
124.71042324458082,1.0190043000678437,209.22119283676147
132.8824863112117,1.0190043000678437,233.78059244155884
139.9891944142553,1.0190043000678437,256.70376896858215
149.41685265184998,1.0190043000678437,279.170471906662
157.99328084669398,1.0190043000678437,303.1874418258667
166.49838000709133,1.0190043000678437,326.96501660346985
174.5772746001345,1.0190043000678437,350.7344229221344
184.19243163279452,1.0190043000678437,374.60401606559753
193.9344160669132,1.0190043000678437,398.8644857406616
202.11889551667485,1.0190043000678437,424.2020540237427
210.13814436423831,1.0190043000678437,449.18890142440796
219.6562732561146,1.0190043000678437,478.51620745658875
227.54089116685472,1.0190043000678437,508.3299415111542
235.7496146143167,1.0190043000678437,538.0542414188385
245.50584390025128,1.0190043000678437,568.0665276050568
254.09369881241284,1.0190043000678437,598.1017048358917
263.79955581521784,1.0190043000678437,628.7792463302612
273.0984935148663,1.0190043000678437,660.4101107120514
281.40363458908325,1.0190043000678437,691.9421331882477
289.45933652321594,1.0190043000678437,723.3724319934845
297.73310115049105,1.0190043000678437,755.0955741405487
306.8520581541566,1.0190043000678437,786.7271463871002
