cost,incumbents,operation_time
50.0,1.2072449483080683,0.0
59.098855269942256,1.2072449483080683,29.72385334968567
68.55070298969083,1.2072449483080683,60.47221088409424
78.38818552959289,1.2072449483080683,87.50629925727844
87.47596706443376,1.2072449483080683,115.81032609939575
97.40196275465227,1.2072449483080683,141.50331854820251
105.39109851126035,1.2072449483080683,168.06861853599548
112.8308460017619,1.2072449483080683,192.6032838821411
121.62874224561799,1.2072449483080683,219.19658422470093
128.3745369251302,1.2072449483080683,245.77539658546448
136.87972391732006,1.2072449483080683,271.2742500305176
146.56028984678883,1.2072449483080683,295.7913007736206
154.70004080718698,1.2072449483080683,319.6171450614929
163.38897406277707,1.2072449483080683,344.81126976013184
172.40845286499913,1.2072449483080683,369.74368715286255
179.64765722310833,1.2072449483080683,394.1851670742035
188.1678486248627,1.2072449483080683,418.9333529472351
195.87082294269896,1.2072449483080683,444.0376658439636
203.08042167582636,1.2072449483080683,469.5196883678436
210.03920285890797,1.2072449483080683,498.7889943122864
219.00504970412388,1.2072449483080683,528.4822688102722
227.01645733638208,1.2072449483080683,558.2901644706726
235.54147098282812,1.2072449483080683,587.872400522232
244.0929280497266,1.2072449483080683,617.7495698928833
252.6127682213571,1.2072449483080683,647.0019674301147
262.52140142627036,1.2072449483080683,677.0401241779327
271.5590068048847,1.2072449483080683,708.0910074710846
281.2982177546519,1.2072449483080683,739.0357518196106
289.98933672807976,1.2072449483080683,769.1205143928528
298.462426499857,1.2072449483080683,799.1927258968353
307.67474834952645,1.2072449483080683,829.5295693874359
