cost,incumbents,operation_time
50.0,1.258537942839157,0.0
59.66962847988816,1.258537942839157,31.946909427642822
69.33101037107078,1.258537942839157,60.105215549468994
79.25334013120583,1.258537942839157,85.96017503738403
89.06430635762857,1.258537942839157,112.50456261634827
98.669089353561,1.258537942839157,137.7234513759613
108.0461029803843,1.258537942839157,163.06266164779663
117.80997467034479,1.258537942839157,187.15797972679138
127.17963795039114,1.258537942839157,212.3593146800995
136.40797205073676,1.258537942839157,237.2064335346222
145.4850930042662,1.258537942839157,262.50076246261597
154.1116637656846,1.258537942839157,287.3736436367035
163.39794776839514,1.258537942839157,312.43724942207336
171.58693050452865,1.258537942839157,336.67714762687683
180.5997505620398,1.258537942839157,362.9548411369324
190.57933928851605,1.258537942839157,387.4938054084778
198.6624484990099,1.258537942839157,413.0234704017639
207.5890734245103,1.258537942839157,438.26687812805176
217.39663832554217,1.258537942839157,464.21305751800537
225.4510731595206,1.258537942839157,494.8883194923401
233.43116978805466,1.258537942839157,525.643458366394
241.4122361102861,1.258537942839157,556.1493678092957
250.1565126821821,1.258537942839157,586.9755177497864
258.0062445385414,1.258537942839157,617.9967474937439
266.1946228720111,1.258537942839157,649.1026926040649
275.0767288526207,1.258537942839157,680.2533731460571
282.71147890847476,1.258537942839157,711.5970456600189
289.8784033404749,1.258537942839157,743.1423597335815
296.5674768721645,1.258537942839157,774.7180485725403
303.5197230394448,1.258537942839157,804.5083029270172
