cost,incumbents,operation_time
50.0,1.0759875730820405,0.0
59.703049613757585,1.0759875730820405,26.67650079727173
69.34742653568867,1.0759875730820405,52.44865870475769
78.23999457607262,1.0759875730820405,77.55524277687073
87.29369179432268,1.0759875730820405,105.79151391983032
95.5100473248393,1.0759875730820405,133.86549711227417
103.28845607490814,1.0759875730820405,159.51163792610168
111.72832722787206,1.0759875730820405,185.82192373275757
121.24007545314593,1.0759875730820405,212.19498348236084
129.50398531521546,1.0759875730820405,237.6630733013153
137.33726510072776,1.0759875730820405,263.66964316368103
145.4137274788293,1.0759875730820405,288.91151547431946
153.29707943398674,1.0759875730820405,313.6619930267334
160.54154643641112,1.0759875730820405,338.6959664821625
170.00554197434937,1.0759875730820405,364.0005683898926
177.82834737841765,1.0759875730820405,389.62981605529785
186.86295850936406,1.0759875730820405,415.1089406013489
193.72244416613663,1.0759875730820405,440.57289576530457
203.03651384280477,1.0759875730820405,467.3086988925934
210.84694392403966,1.0759875730820405,497.0250828266144
217.25164403295355,1.0759875730820405,527.6163203716278
223.9189953447795,1.0759875730820405,557.7560069561005
233.03557306453507,1.0759875730820405,588.0293161869049
240.15617486233177,1.0759875730820405,618.2849280834198
247.2913128990016,1.0759875730820405,649.5785620212555
254.33899853763407,1.0759875730820405,681.2493577003479
261.937671758153,1.0759875730820405,713.090024471283
269.25238539740894,1.0759875730820405,744.5757493972778
276.5858349207848,1.0759875730820405,776.8398368358612
283.76549096056385,1.0759875730820405,808.7354979515076
290.04097882237306,1.0759875730820405,840.8402678966522
297.74883291379007,1.0759875730820405,873.1774590015411
305.3470128339079,1.0759875730820405,905.8902862071991
