cost,incumbents,operation_time
50.0,1.3932088839921826,0.0
59.854387100666905,1.522319947942413,28.650739431381226
69.52648443935621,1.522319947942413,54.81847023963928
79.32964300778588,1.522319947942413,78.3249773979187
88.73585296443784,1.522319947942413,103.24486374855042
97.68912883576014,1.522319947942413,127.30002403259277
105.67105226554837,1.522319947942413,151.4589855670929
115.15964211700955,1.522319947942413,175.14166021347046
123.99920139309033,1.522319947942413,200.02263283729553
131.26679436078206,1.522319947942413,224.51137900352478
138.6380107242294,1.522319947942413,249.6956057548523
146.7790475934758,1.522319947942413,275.21082735061646
155.8470322915633,1.522319947942413,300.0096228122711
164.7098937875695,1.522319947942413,324.258944272995
173.72878476189157,1.522319947942413,347.45098662376404
183.20153148432567,1.522319947942413,370.38663125038147
193.05061960529315,1.522319947942413,393.5810241699219
202.40795091874412,1.522319947942413,417.9707992076874
210.5737910535362,1.522319947942413,442.48957538604736
219.72444825542226,1.522319947942413,470.69538044929504
228.50534531344888,1.522319947942413,499.75996923446655
237.17726998735438,1.522319947942413,529.0469918251038
245.73987017058124,1.522319947942413,558.5144822597504
254.90183391910577,1.522319947942413,588.057822227478
262.41807501200566,1.522319947942413,618.0186829566956
270.1085372381036,1.522319947942413,647.8201355934143
279.6104968988718,1.522319947942413,678.2783477306366
288.2385120761535,1.522319947942413,708.6064643859863
298.2266467014707,1.522319947942413,738.9735701084137
306.62270872084264,1.522319947942413,769.1911292076111
