cost,incumbents,operation_time
50.0,47.755614019195484,0.0
59.565098089287346,47.755614019195484,31.41994333267212
69.1563743916339,47.755614019195484,50.80465078353882
78.09193796877071,47.755614019195484,69.49765276908875
87.81104113645091,47.755614019195484,90.38791799545288
96.10444459154952,47.755614019195484,111.24868083000183
105.52210120980016,47.755614019195484,132.22707533836365
114.48160484591318,47.755614019195484,153.64611053466797
123.5946686505589,47.755614019195484,176.85819268226624
131.8929779507773,47.755614019195484,200.09508061408997
137.5835315782837,47.755614019195484,223.58744192123413
146.97238394691942,47.755614019195484,246.96407914161682
154.51686279462325,47.755614019195484,270.51615500450134
162.2726205523149,47.755614019195484,294.27765226364136
169.49908147328858,47.755614019195484,318.5687804222107
177.91621921638546,47.755614019195484,342.7736999988556
183.71677369756242,47.755614019195484,366.9726126194
190.99874975656118,47.755614019195484,391.3392767906189
198.5105633086659,47.755614019195484,416.2092750072479
204.32578014723995,47.755614019195484,443.4784939289093
211.21969012400888,47.755614019195484,469.11980152130127
221.04174910137849,47.755614019195484,494.7906081676483
226.50215123990236,47.755614019195484,521.5860595703125
227.5362907068947,47.755614019195484,548.9239916801453
231.7088837519603,47.755614019195484,576.0348873138428
236.12173084387936,47.755614019195484,603.3387382030487
245.2769903332206,47.755614019195484,631.2744114398956
254.2539631605998,47.755614019195484,660.045850276947
257.19081496997023,47.755614019195484,689.0358262062073
258.2075951828509,47.755614019195484,718.3440284729004
267.70510263318926,47.755614019195484,747.8830711841583
274.49056900474005,47.755614019195484,777.4702076911926
284.40429575474445,47.755614019195484,807.2669336795807
293.45153463333514,47.755614019195484,837.1202907562256
302.43479017068404,47.755614019195484,867.2724623680115
